country;variable;percentile;year;value;age;pop
CN-UR;tptincj992;p12p13;1983;13648.1;992;j
CN-UR;tptincj992;p12p13;1984;14239.4;992;j
CN-UR;tptincj992;p12p13;1985;14055.9;992;j
CN-UR;tptincj992;p12p13;1986;16280.7;992;j
CN-UR;tptincj992;p12p13;1987;17498.7;992;j
CN-UR;tptincj992;p12p13;1988;17394.1;992;j
CN-UR;tptincj992;p12p13;1989;17347.7;992;j
CN-UR;tptincj992;p12p13;1990;16438.6;992;j
CN-UR;tptincj992;p12p13;1991;17999.5;992;j
CN-UR;tptincj992;p12p13;1992;18818.3;992;j
CN-UR;tptincj992;p12p13;1993;19812.5;992;j
CN-UR;tptincj992;p12p13;1994;20406.5;992;j
CN-UR;tptincj992;p12p13;1995;21669.9;992;j
CN-UR;tptincj992;p12p13;1996;20371.4;992;j
CN-UR;tptincj992;p12p13;1997;20293.2;992;j
CN-UR;tptincj992;p12p13;1998;18972.8;992;j
CN-UR;tptincj992;p12p13;1999;19015.2;992;j
CN-UR;tptincj992;p12p13;2000;18840.9;992;j
CN-UR;tptincj992;p12p13;2001;18793.5;992;j
CN-UR;tptincj992;p12p13;2002;15933.8;992;j
CN-UR;tptincj992;p12p13;2003;16766.1;992;j
CN-UR;tptincj992;p12p13;2004;17580.9;992;j
CN-UR;tptincj992;p12p13;2005;18066.6;992;j
CN-UR;tptincj992;p12p13;2006;20235;992;j
CN-UR;tptincj992;p12p13;2007;22176.7;992;j
CN-UR;tptincj992;p12p13;2008;22058.7;992;j
CN-UR;tptincj992;p12p13;2009;23486.8;992;j
CN-UR;tptincj992;p12p13;2010;24201.1;992;j
CN-UR;tptincj992;p12p13;2011;25556.4;992;j
CN-UR;tptincj992;p12p13;2012;28495.5;992;j
CN-UR;tptincj992;p12p13;2013;26321.9;992;j
CN-UR;tptincj992;p12p13;2014;29574.6;992;j
CN-UR;tptincj992;p12p13;2015;30670.2;992;j
CN-UR;tptincj992;p13p100;1978;12048.1;992;j
CN-UR;tptincj992;p13p100;1979;12450.2;992;j
CN-UR;tptincj992;p13p100;1980;12754.2;992;j
CN-UR;tptincj992;p13p100;1981;12956;992;j
CN-UR;tptincj992;p13p100;1982;14058.4;992;j
