country;variable;percentile;year;value;age;pop
QU;ennghgi999;p0p100;2016;-407.365898837535;999;i
QU;ennghgi999;p0p100;2017;-369.828048289127;999;i
QU;ennghgi999;p0p100;2018;-364.1646938647;999;i
QU;ennghgi999;p0p100;2019;-365.030763829263;999;i
QU;ennghgi999;p0p100;2020;-339.478610361215;999;i
QU;ennghoi999;p0p100;1990;-148.713703941618;999;i
QU;ennghoi999;p0p100;1991;-173.758046658047;999;i
QU;ennghoi999;p0p100;1992;-177.143981516481;999;i
QU;ennghoi999;p0p100;1993;-180.779333711047;999;i
QU;ennghoi999;p0p100;1994;-190.671373093798;999;i
QU;ennghoi999;p0p100;1995;-199.245950593763;999;i
QU;ennghoi999;p0p100;1996;-197.342511216098;999;i
QU;ennghoi999;p0p100;1997;-204.064266494305;999;i
QU;ennghoi999;p0p100;1998;-204.379294057893;999;i
QU;ennghoi999;p0p100;1999;-206.100584868235;999;i
QU;ennghoi999;p0p100;2000;-209.730966493731;999;i
QU;ennghoi999;p0p100;2001;-202.515263073509;999;i
QU;ennghoi999;p0p100;2002;-216.059124807407;999;i
QU;ennghoi999;p0p100;2003;-220.357989820909;999;i
QU;ennghoi999;p0p100;2004;-232.56839277453;999;i
QU;ennghoi999;p0p100;2005;-235.388570196902;999;i
QU;ennghoi999;p0p100;2006;-240.092646287275;999;i
QU;ennghoi999;p0p100;2007;-244.64235462874;999;i
QU;ennghoi999;p0p100;2008;-253.52374144192;999;i
QU;ennghoi999;p0p100;2009;-221.009914093028;999;i
QU;ennghoi999;p0p100;2010;-232.327793569542;999;i
QU;ennghoi999;p0p100;2011;-236.276444974215;999;i
QU;ennghoi999;p0p100;2012;-235.349435738985;999;i
QU;ennghoi999;p0p100;2013;-234.324391611426;999;i
QU;ennghoi999;p0p100;2014;-234.507743498227;999;i
QU;ennghoi999;p0p100;2015;-240.981491141941;999;i
QU;ennghoi999;p0p100;2016;-189.479449803308;999;i
QU;ennghoi999;p0p100;2017;-141.971558555708;999;i
QU;ennghoi999;p0p100;2018;-112.937354572838;999;i
