country;variable;percentile;year;value;age;pop
XL;bhwealj992;p98p100;2019;4.95594024658203;992;j
XL;bhwealj992;p98p100;2020;5.23138999938965;992;j
XL;bhwealj992;p98p100;2021;4.09813737869263;992;j
XL;bhwealj992;p99.1p100;1995;4.68392133712769;992;j
XL;bhwealj992;p99.1p100;1996;4.6641092300415;992;j
XL;bhwealj992;p99.1p100;1997;4.66541194915771;992;j
XL;bhwealj992;p99.1p100;1998;4.59894895553589;992;j
XL;bhwealj992;p99.1p100;1999;4.60020875930786;992;j
XL;bhwealj992;p99.1p100;2000;4.56339740753174;992;j
XL;bhwealj992;p99.1p100;2001;4.58282995223999;992;j
XL;bhwealj992;p99.1p100;2002;4.58845615386963;992;j
XL;bhwealj992;p99.1p100;2003;4.72557497024536;992;j
XL;bhwealj992;p99.1p100;2004;4.42248058319092;992;j
XL;bhwealj992;p99.1p100;2005;4.30440187454224;992;j
XL;bhwealj992;p99.1p100;2006;4.68088626861572;992;j
XL;bhwealj992;p99.1p100;2007;4.81639909744263;992;j
XL;bhwealj992;p99.1p100;2008;4.61447286605835;992;j
XL;bhwealj992;p99.1p100;2009;4.24237680435181;992;j
XL;bhwealj992;p99.1p100;2010;4.08156728744507;992;j
XL;bhwealj992;p99.1p100;2011;4.19791746139526;992;j
XL;bhwealj992;p99.1p100;2012;3.7175555229187;992;j
XL;bhwealj992;p99.1p100;2013;3.91958141326904;992;j
XL;bhwealj992;p99.1p100;2014;3.80130243301392;992;j
XL;bhwealj992;p99.1p100;2015;3.76200437545776;992;j
XL;bhwealj992;p99.1p100;2016;3.71699833869934;992;j
XL;bhwealj992;p99.1p100;2017;3.55362510681152;992;j
XL;bhwealj992;p99.1p100;2018;3.54541397094727;992;j
XL;bhwealj992;p99.1p100;2019;3.64100646972656;992;j
XL;bhwealj992;p99.1p100;2020;3.74734687805176;992;j
XL;bhwealj992;p99.1p100;2021;4.08632802963257;992;j
XL;bhwealj992;p99.2p100;1995;4.49917268753052;992;j
XL;bhwealj992;p99.2p100;1996;4.41208982467651;992;j
XL;bhwealj992;p99.2p100;1997;4.41322135925293;992;j
XL;bhwealj992;p99.2p100;1998;4.41235303878784;992;j
XL;bhwealj992;p99.2p100;1999;4.413489818573;992;j
XL;bhwealj992;p99.2p100;2000;4.4317798614502;992;j
XL;bhwealj992;p99.2p100;2001;4.45104074478149;992;j
XL;bhwealj992;p99.2p100;2002;4.45655965805054;992;j
XL;bhwealj992;p99.2p100;2003;4.58116245269775;992;j
XL;bhwealj992;p99.2p100;2004;4.30391597747803;992;j
XL;bhwealj992;p99.2p100;2005;4.19434881210327;992;j
XL;bhwealj992;p99.2p100;2006;4.54013729095459;992;j
XL;bhwealj992;p99.2p100;2007;4.57372379302979;992;j
XL;bhwealj992;p99.2p100;2008;4.39664649963379;992;j
XL;bhwealj992;p99.2p100;2009;4.06545782089233;992;j
XL;bhwealj992;p99.2p100;2010;3.92030620574951;992;j
XL;bhwealj992;p99.2p100;2011;4.02544975280762;992;j
XL;bhwealj992;p99.2p100;2012;3.53459119796753;992;j
XL;bhwealj992;p99.2p100;2013;3.71544122695923;992;j
XL;bhwealj992;p99.2p100;2014;3.60983419418335;992;j
XL;bhwealj992;p99.2p100;2015;3.57457184791565;992;j
XL;bhwealj992;p99.2p100;2016;3.58658909797669;992;j
XL;bhwealj992;p99.2p100;2017;3.48671841621399;992;j
XL;bhwealj992;p99.2p100;2018;3.446702003479;992;j
XL;bhwealj992;p99.2p100;2019;3.55610203742981;992;j
XL;bhwealj992;p99.2p100;2020;3.62774753570557;992;j
XL;bhwealj992;p99.2p100;2021;4.24111747741699;992;j
XL;bhwealj992;p99.3p100;1995;4.2413272857666;992;j
XL;bhwealj992;p99.3p100;1996;4.22535991668701;992;j
XL;bhwealj992;p99.3p100;1997;4.22635698318481;992;j
XL;bhwealj992;p99.3p100;1998;4.2833194732666;992;j
XL;bhwealj992;p99.3p100;1999;4.28434133529663;992;j
XL;bhwealj992;p99.3p100;2000;4.3025221824646;992;j
XL;bhwealj992;p99.3p100;2001;4.32169198989868;992;j
XL;bhwealj992;p99.3p100;2002;4.32708883285522;992;j
XL;bhwealj992;p99.3p100;2003;4.43792390823364;992;j
XL;bhwealj992;p99.3p100;2004;4.10704278945923;992;j
XL;bhwealj992;p99.3p100;2005;4.01041030883789;992;j
XL;bhwealj992;p99.3p100;2006;4.31073904037476;992;j
XL;bhwealj992;p99.3p100;2007;4.25626468658447;992;j
XL;bhwealj992;p99.3p100;2008;4.10907888412476;992;j
XL;bhwealj992;p99.3p100;2009;3.82849979400635;992;j
XL;bhwealj992;p99.3p100;2010;3.70327806472778;992;j
XL;bhwealj992;p99.3p100;2011;3.79412269592285;992;j
XL;bhwealj992;p99.3p100;2012;3.40512108802795;992;j
XL;bhwealj992;p99.3p100;2013;3.56853342056274;992;j
XL;bhwealj992;p99.3p100;2014;3.47337508201599;992;j
XL;bhwealj992;p99.3p100;2015;3.44143557548523;992;j
XL;bhwealj992;p99.3p100;2016;3.40993309020996;992;j
XL;bhwealj992;p99.3p100;2017;3.43018436431885;992;j
XL;bhwealj992;p99.3p100;2018;3.3088366985321;992;j
XL;bhwealj992;p99.3p100;2019;3.43575954437256;992;j
XL;bhwealj992;p99.3p100;2020;3.5153865814209;992;j
XL;bhwealj992;p99.3p100;2021;4.51433324813843;992;j
XL;bhwealj992;p99.4p100;1995;4.07160234451294;992;j
XL;bhwealj992;p99.4p100;1996;4.11705589294434;992;j
XL;bhwealj992;p99.4p100;1997;4.11795139312744;992;j
XL;bhwealj992;p99.4p100;1998;4.17540979385376;992;j
XL;bhwealj992;p99.4p100;1999;4.17632818222046;992;j
XL;bhwealj992;p99.4p100;2000;4.10307931900024;992;j
XL;bhwealj992;p99.4p100;2001;4.12190198898315;992;j
XL;bhwealj992;p99.4p100;2002;4.12710285186768;992;j
XL;bhwealj992;p99.4p100;2003;4.22129249572754;992;j
XL;bhwealj992;p99.4p100;2004;3.85683417320252;992;j
XL;bhwealj992;p99.4p100;2005;3.77417254447937;992;j
XL;bhwealj992;p99.4p100;2006;4.02617788314819;992;j
XL;bhwealj992;p99.4p100;2007;4.0390796661377;992;j
XL;bhwealj992;p99.4p100;2008;3.91289615631104;992;j
XL;bhwealj992;p99.4p100;2009;3.66802358627319;992;j
XL;bhwealj992;p99.4p100;2010;3.55686902999878;992;j
XL;bhwealj992;p99.4p100;2011;3.63762664794922;992;j
XL;bhwealj992;p99.4p100;2012;3.32864928245544;992;j
XL;bhwealj992;p99.4p100;2013;3.47998356819153;992;j
XL;bhwealj992;p99.4p100;2014;3.39209604263306;992;j
XL;bhwealj992;p99.4p100;2015;3.36245012283325;992;j
XL;bhwealj992;p99.4p100;2016;3.29182600975037;992;j
XL;bhwealj992;p99.4p100;2017;3.32580399513245;992;j
XL;bhwealj992;p99.4p100;2018;3.22828531265259;992;j
XL;bhwealj992;p99.4p100;2019;3.31778573989868;992;j
XL;bhwealj992;p99.4p100;2020;3.40997409820557;992;j
XL;bhwealj992;p99.4p100;2021;4.52315759658813;992;j
XL;bhwealj992;p99.5p100;1995;3.99679946899414;992;j
XL;bhwealj992;p99.5p100;1996;3.936687707901;992;j
XL;bhwealj992;p99.5p100;1997;3.93746376037598;992;j
XL;bhwealj992;p99.5p100;1998;3.99478459358215;992;j
XL;bhwealj992;p99.5p100;1999;3.9955792427063;992;j
XL;bhwealj992;p99.5p100;2000;3.83979344367981;992;j
XL;bhwealj992;p99.5p100;2001;3.85809516906738;992;j
XL;bhwealj992;p99.5p100;2002;3.86307263374329;992;j
XL;bhwealj992;p99.5p100;2003;3.9410994052887;992;j
XL;bhwealj992;p99.5p100;2004;3.68711757659912;992;j
XL;bhwealj992;p99.5p100;2005;3.61326551437378;992;j
XL;bhwealj992;p99.5p100;2006;3.83441925048828;992;j
XL;bhwealj992;p99.5p100;2007;3.90345549583435;992;j
XL;bhwealj992;p99.5p100;2008;3.79084086418152;992;j
XL;bhwealj992;p99.5p100;2009;3.56885695457458;992;j
XL;bhwealj992;p99.5p100;2010;3.46661853790283;992;j
XL;bhwealj992;p99.5p100;2011;3.54099106788635;992;j
XL;bhwealj992;p99.5p100;2012;3.25392484664917;992;j
XL;bhwealj992;p99.5p100;2013;3.39537310600281;992;j
XL;bhwealj992;p99.5p100;2014;3.31342077255249;992;j
XL;bhwealj992;p99.5p100;2015;3.28565311431885;992;j
XL;bhwealj992;p99.5p100;2016;3.21927571296692;992;j
XL;bhwealj992;p99.5p100;2017;3.16209030151367;992;j
XL;bhwealj992;p99.5p100;2018;3.20444774627686;992;j
XL;bhwealj992;p99.5p100;2019;3.20176792144775;992;j
XL;bhwealj992;p99.5p100;2020;3.30869150161743;992;j
XL;bhwealj992;p99.5p100;2021;4.27770709991455;992;j
XL;bhwealj992;p99.6p100;1995;3.82110214233398;992;j
XL;bhwealj992;p99.6p100;1996;3.66635298728943;992;j
XL;bhwealj992;p99.6p100;1997;3.66701245307922;992;j
XL;bhwealj992;p99.6p100;1998;3.72346329689026;992;j
XL;bhwealj992;p99.6p100;1999;3.72413873672485;992;j
XL;bhwealj992;p99.6p100;2000;3.65334916114807;992;j
XL;bhwealj992;p99.6p100;2001;3.67173624038696;992;j
XL;bhwealj992;p99.6p100;2002;3.67666578292847;992;j
XL;bhwealj992;p99.6p100;2003;3.74472332000732;992;j
XL;bhwealj992;p99.6p100;2004;3.57374548912048;992;j
XL;bhwealj992;p99.6p100;2005;3.50514602661133;992;j
XL;bhwealj992;p99.6p100;2006;3.7073540687561;992;j
XL;bhwealj992;p99.6p100;2007;3.76976752281189;992;j
XL;bhwealj992;p99.6p100;2008;3.66777920722961;992;j
XL;bhwealj992;p99.6p100;2009;3.4641420841217;992;j
XL;bhwealj992;p99.6p100;2010;3.36925482749939;992;j
XL;bhwealj992;p99.6p100;2011;3.43834447860718;992;j
XL;bhwealj992;p99.6p100;2012;3.16990542411804;992;j
XL;bhwealj992;p99.6p100;2013;3.30275678634644;992;j
XL;bhwealj992;p99.6p100;2014;3.22590899467468;992;j
XL;bhwealj992;p99.6p100;2015;3.19979310035706;992;j
XL;bhwealj992;p99.6p100;2016;3.1372127532959;992;j
XL;bhwealj992;p99.6p100;2017;3.03839039802551;992;j
XL;bhwealj992;p99.6p100;2018;3.10114121437073;992;j
XL;bhwealj992;p99.6p100;2019;3.14151310920715;992;j
XL;bhwealj992;p99.6p100;2020;3.19499325752258;992;j
XL;bhwealj992;p99.6p100;2021;4.13232946395874;992;j
XL;bhwealj992;p99.7p100;1995;3.53795623779297;992;j
XL;bhwealj992;p99.7p100;1996;3.48022937774658;992;j
XL;bhwealj992;p99.7p100;1997;3.48083472251892;992;j
XL;bhwealj992;p99.7p100;1998;3.53880786895752;992;j
XL;bhwealj992;p99.7p100;1999;3.53942775726318;992;j
XL;bhwealj992;p99.7p100;2000;3.54004812240601;992;j
XL;bhwealj992;p99.7p100;2001;3.55926203727722;992;j
XL;bhwealj992;p99.7p100;2002;3.56435894966125;992;j
XL;bhwealj992;p99.7p100;2003;3.62811541557312;992;j
XL;bhwealj992;p99.7p100;2004;3.46520495414734;992;j
XL;bhwealj992;p99.7p100;2005;3.39930987358093;992;j
XL;bhwealj992;p99.7p100;2006;3.59111762046814;992;j
XL;bhwealj992;p99.7p100;2007;3.64998531341553;992;j
XL;bhwealj992;p99.7p100;2008;3.55370831489563;992;j
XL;bhwealj992;p99.7p100;2009;3.36022782325745;992;j
XL;bhwealj992;p99.7p100;2010;3.26957297325134;992;j
XL;bhwealj992;p99.7p100;2011;3.33560919761658;992;j
XL;bhwealj992;p99.7p100;2012;3.07834434509277;992;j
XL;bhwealj992;p99.7p100;2013;3.20588397979736;992;j
XL;bhwealj992;p99.7p100;2014;3.13214921951294;992;j
XL;bhwealj992;p99.7p100;2015;3.10706472396851;992;j
XL;bhwealj992;p99.7p100;2016;3.0469172000885;992;j
XL;bhwealj992;p99.7p100;2017;2.95189738273621;992;j
XL;bhwealj992;p99.7p100;2018;2.89608502388;992;j
XL;bhwealj992;p99.7p100;2019;3.02759599685669;992;j
XL;bhwealj992;p99.7p100;2020;3.03129315376282;992;j
XL;bhwealj992;p99.7p100;2021;4.03379821777344;992;j
XL;bhwealj992;p99.8p100;1995;3.37229180335998;992;j
XL;bhwealj992;p99.8p100;1996;3.39349579811096;992;j
XL;bhwealj992;p99.8p100;1997;3.39409160614014;992;j
XL;bhwealj992;p99.8p100;1998;3.40035843849182;992;j
XL;bhwealj992;p99.8p100;1999;3.40095090866089;992;j
XL;bhwealj992;p99.8p100;2000;3.40154433250427;992;j
XL;bhwealj992;p99.8p100;2001;3.4221305847168;992;j
XL;bhwealj992;p99.8p100;2002;3.42753982543945;992;j
XL;bhwealj992;p99.8p100;2003;3.48769283294678;992;j
XL;bhwealj992;p99.8p100;2004;3.33057260513306;992;j
XL;bhwealj992;p99.8p100;2005;3.26634526252747;992;j
XL;bhwealj992;p99.8p100;2006;3.45032429695129;992;j
XL;bhwealj992;p99.8p100;2007;3.50635528564453;992;j
XL;bhwealj992;p99.8p100;2008;3.41460704803467;992;j
XL;bhwealj992;p99.8p100;2009;3.22861099243164;992;j
XL;bhwealj992;p99.8p100;2010;3.14079618453979;992;j
XL;bhwealj992;p99.8p100;2011;3.2048020362854;992;j
XL;bhwealj992;p99.8p100;2012;2.95443916320801;992;j
XL;bhwealj992;p99.8p100;2013;3.07887887954712;992;j
XL;bhwealj992;p99.8p100;2014;3.00699996948242;992;j
XL;bhwealj992;p99.8p100;2015;2.98250555992127;992;j
XL;bhwealj992;p99.8p100;2016;2.92370414733887;992;j
XL;bhwealj992;p99.8p100;2017;2.83068799972534;992;j
XL;bhwealj992;p99.8p100;2018;2.75287175178528;992;j
XL;bhwealj992;p99.8p100;2019;2.80571293830872;992;j
XL;bhwealj992;p99.8p100;2020;2.81019186973572;992;j
XL;bhwealj992;p99.8p100;2021;3.77505612373352;992;j
XL;bhwealj992;p99.92p100;1995;3.71317172050476;992;j
XL;bhwealj992;p99.92p100;1996;3.76906228065491;992;j
XL;bhwealj992;p99.92p100;1997;3.76971507072449;992;j
XL;bhwealj992;p99.92p100;1998;3.62626719474792;992;j
XL;bhwealj992;p99.92p100;1999;3.62688136100769;992;j
XL;bhwealj992;p99.92p100;2000;3.62932348251343;992;j
XL;bhwealj992;p99.92p100;2001;3.65741848945618;992;j
XL;bhwealj992;p99.92p100;2002;3.66464900970459;992;j
XL;bhwealj992;p99.92p100;2003;3.72418212890625;992;j
XL;bhwealj992;p99.92p100;2004;3.55660796165466;992;j
XL;bhwealj992;p99.92p100;2005;3.48590469360352;992;j
XL;bhwealj992;p99.92p100;2006;3.6786208152771;992;j
XL;bhwealj992;p99.92p100;2007;3.73592019081116;992;j
XL;bhwealj992;p99.92p100;2008;3.64240956306458;992;j
XL;bhwealj992;p99.92p100;2009;3.44567799568176;992;j
XL;bhwealj992;p99.92p100;2010;3.34958982467651;992;j
XL;bhwealj992;p99.92p100;2011;3.41982340812683;992;j
XL;bhwealj992;p99.92p100;2012;3.13910031318665;992;j
XL;bhwealj992;p99.92p100;2013;3.28044700622559;992;j
XL;bhwealj992;p99.92p100;2014;3.19924759864807;992;j
XL;bhwealj992;p99.92p100;2015;3.17129755020142;992;j
XL;bhwealj992;p99.92p100;2016;3.10383319854736;992;j
XL;bhwealj992;p99.92p100;2017;2.99564242362976;992;j
XL;bhwealj992;p99.92p100;2018;2.99251866340637;992;j
XL;bhwealj992;p99.92p100;2019;2.97545313835144;992;j
XL;bhwealj992;p99.92p100;2020;2.97721600532532;992;j
XL;bhwealj992;p99.92p100;2021;3.55286622047424;992;j
XL;bhwealj992;p99.93p100;1995;3.70046854019165;992;j
XL;bhwealj992;p99.93p100;1996;3.76067566871643;992;j
XL;bhwealj992;p99.93p100;1997;3.76131176948547;992;j
XL;bhwealj992;p99.93p100;1998;3.62901496887207;992;j
XL;bhwealj992;p99.93p100;1999;3.6296169757843;992;j
XL;bhwealj992;p99.93p100;2000;3.62705230712891;992;j
XL;bhwealj992;p99.93p100;2001;3.65615749359131;992;j
XL;bhwealj992;p99.93p100;2002;3.6636209487915;992;j
XL;bhwealj992;p99.93p100;2003;3.72127246856689;992;j
XL;bhwealj992;p99.93p100;2004;3.55852723121643;992;j
XL;bhwealj992;p99.93p100;2005;3.48815083503723;992;j
XL;bhwealj992;p99.93p100;2006;3.67773342132568;992;j
XL;bhwealj992;p99.93p100;2007;3.73227119445801;992;j
XL;bhwealj992;p99.93p100;2008;3.6410186290741;992;j
XL;bhwealj992;p99.93p100;2009;3.44709825515747;992;j
XL;bhwealj992;p99.93p100;2010;3.35151839256287;992;j
XL;bhwealj992;p99.93p100;2011;3.42143416404724;992;j
XL;bhwealj992;p99.93p100;2012;3.14090657234192;992;j
XL;bhwealj992;p99.93p100;2013;3.28298592567444;992;j
XL;bhwealj992;p99.93p100;2014;3.20148825645447;992;j
XL;bhwealj992;p99.93p100;2015;3.17335748672485;992;j
XL;bhwealj992;p99.93p100;2016;3.1047842502594;992;j
XL;bhwealj992;p99.93p100;2017;2.99435377120972;992;j
XL;bhwealj992;p99.93p100;2018;2.98395848274231;992;j
XL;bhwealj992;p99.93p100;2019;2.96720123291016;992;j
XL;bhwealj992;p99.93p100;2020;2.97378301620483;992;j
XL;bhwealj992;p99.93p100;2021;3.85401010513306;992;j
XL;bhwealj992;p99.94p100;1995;3.61870694160461;992;j
XL;bhwealj992;p99.94p100;1996;3.63612222671509;992;j
XL;bhwealj992;p99.94p100;1997;3.63671088218689;992;j
XL;bhwealj992;p99.94p100;1998;3.53982949256897;992;j
XL;bhwealj992;p99.94p100;1999;3.54039645195007;992;j
XL;bhwealj992;p99.94p100;2000;3.53684377670288;992;j
XL;bhwealj992;p99.94p100;2001;3.56642723083496;992;j
XL;bhwealj992;p99.94p100;2002;3.5739803314209;992;j
XL;bhwealj992;p99.94p100;2003;3.62730050086975;992;j
XL;bhwealj992;p99.94p100;2004;3.4733521938324;992;j
XL;bhwealj992;p99.94p100;2005;3.40559720993042;992;j
XL;bhwealj992;p99.94p100;2006;3.58498120307922;992;j
XL;bhwealj992;p99.94p100;2007;3.63555359840393;992;j
XL;bhwealj992;p99.94p100;2008;3.55024290084839;992;j
XL;bhwealj992;p99.94p100;2009;3.36602592468262;992;j
XL;bhwealj992;p99.94p100;2010;3.27392244338989;992;j
XL;bhwealj992;p99.94p100;2011;3.34137606620789;992;j
XL;bhwealj992;p99.94p100;2012;3.06843447685242;992;j
XL;bhwealj992;p99.94p100;2013;3.20752358436585;992;j
XL;bhwealj992;p99.94p100;2014;3.12792491912842;992;j
XL;bhwealj992;p99.94p100;2015;3.10033273696899;992;j
XL;bhwealj992;p99.94p100;2016;3.03273367881775;992;j
XL;bhwealj992;p99.94p100;2017;2.92323231697083;992;j
XL;bhwealj992;p99.94p100;2018;2.92100095748901;992;j
XL;bhwealj992;p99.94p100;2019;2.89220333099365;992;j
XL;bhwealj992;p99.94p100;2020;2.90072798728943;992;j
XL;bhwealj992;p99.94p100;2021;4.05814552307129;992;j
XL;bhwealj992;p99.95p100;1995;3.53123021125794;992;j
XL;bhwealj992;p99.95p100;1996;3.46404433250427;992;j
XL;bhwealj992;p99.95p100;1997;3.46458029747009;992;j
XL;bhwealj992;p99.95p100;1998;3.45951414108276;992;j
XL;bhwealj992;p99.95p100;1999;3.46005177497864;992;j
XL;bhwealj992;p99.95p100;2000;3.45927381515503;992;j
XL;bhwealj992;p99.95p100;2001;3.48969864845276;992;j
XL;bhwealj992;p99.95p100;2002;3.49743413925171;992;j
XL;bhwealj992;p99.95p100;2003;3.54702425003052;992;j
XL;bhwealj992;p99.95p100;2004;3.39835906028748;992;j
XL;bhwealj992;p99.95p100;2005;3.33257722854614;992;j
XL;bhwealj992;p99.95p100;2006;3.50352573394775;992;j
XL;bhwealj992;p99.95p100;2007;3.55172562599182;992;j
XL;bhwealj992;p99.95p100;2008;3.4713761806488;992;j
XL;bhwealj992;p99.95p100;2009;3.29504036903381;992;j
XL;bhwealj992;p99.95p100;2010;3.20560026168823;992;j
XL;bhwealj992;p99.95p100;2011;3.2711820602417;992;j
XL;bhwealj992;p99.95p100;2012;3.0031373500824;992;j
XL;bhwealj992;p99.95p100;2013;3.14034008979797;992;j
XL;bhwealj992;p99.95p100;2014;3.06200456619263;992;j
XL;bhwealj992;p99.95p100;2015;3.03473424911499;992;j
XL;bhwealj992;p99.95p100;2016;2.96797776222229;992;j
XL;bhwealj992;p99.95p100;2017;2.85921478271484;992;j
XL;bhwealj992;p99.95p100;2018;2.84878325462341;992;j
XL;bhwealj992;p99.95p100;2019;2.81600880622864;992;j
XL;bhwealj992;p99.95p100;2020;2.82318687438965;992;j
XL;bhwealj992;p99.95p100;2021;3.84243130683899;992;j
XL;bhwealj992;p99.96p100;1995;3.51820063591003;992;j
XL;bhwealj992;p99.96p100;1996;3.39683818817139;992;j
XL;bhwealj992;p99.96p100;1997;3.39734554290771;992;j
XL;bhwealj992;p99.96p100;1998;3.433913230896;992;j
XL;bhwealj992;p99.96p100;1999;3.43442893028259;992;j
XL;bhwealj992;p99.96p100;2000;3.43494534492493;992;j
XL;bhwealj992;p99.96p100;2001;3.46709156036377;992;j
XL;bhwealj992;p99.96p100;2002;3.47522377967835;992;j
XL;bhwealj992;p99.96p100;2003;3.52175974845886;992;j
XL;bhwealj992;p99.96p100;2004;3.37681412696838;992;j
XL;bhwealj992;p99.96p100;2005;3.31224155426025;992;j
XL;bhwealj992;p99.96p100;2006;3.47673177719116;992;j
XL;bhwealj992;p99.96p100;2007;3.52310848236084;992;j
XL;bhwealj992;p99.96p100;2008;3.44626402854919;992;j
XL;bhwealj992;p99.96p100;2009;3.27617883682251;992;j
XL;bhwealj992;p99.96p100;2010;3.18916916847229;992;j
XL;bhwealj992;p99.96p100;2011;3.25301551818848;992;j
XL;bhwealj992;p99.96p100;2012;2.99025964736939;992;j
XL;bhwealj992;p99.96p100;2013;3.12522530555725;992;j
XL;bhwealj992;p99.96p100;2014;3.04830837249756;992;j
XL;bhwealj992;p99.96p100;2015;3.02144408226013;992;j
XL;bhwealj992;p99.96p100;2016;2.95562410354614;992;j
XL;bhwealj992;p99.96p100;2017;2.84782433509827;992;j
XL;bhwealj992;p99.96p100;2018;2.84268188476562;992;j
XL;bhwealj992;p99.96p100;2019;2.88078165054321;992;j
XL;bhwealj992;p99.96p100;2020;2.88753509521484;992;j
XL;bhwealj992;p99.96p100;2021;3.59832143783569;992;j
XL;bhwealj992;p99.97p100;1995;3.37551236152649;992;j
XL;bhwealj992;p99.97p100;1996;3.32544803619385;992;j
XL;bhwealj992;p99.97p100;1997;3.32588458061218;992;j
XL;bhwealj992;p99.97p100;1998;3.36469483375549;992;j
XL;bhwealj992;p99.97p100;1999;3.3651397228241;992;j
XL;bhwealj992;p99.97p100;2000;3.36558437347412;992;j
XL;bhwealj992;p99.97p100;2001;3.39968872070312;992;j
XL;bhwealj992;p99.97p100;2002;3.40823411941528;992;j
XL;bhwealj992;p99.97p100;2003;3.44602036476135;992;j
XL;bhwealj992;p99.97p100;2004;3.31773781776428;992;j
XL;bhwealj992;p99.97p100;2005;3.25921845436096;992;j
XL;bhwealj992;p99.97p100;2006;3.40144300460815;992;j
XL;bhwealj992;p99.97p100;2007;3.44103455543518;992;j
XL;bhwealj992;p99.97p100;2008;3.37531423568726;992;j
XL;bhwealj992;p99.97p100;2009;3.22764372825623;992;j
XL;bhwealj992;p99.97p100;2010;3.15086054801941;992;j
XL;bhwealj992;p99.97p100;2011;3.2072868347168;992;j
XL;bhwealj992;p99.97p100;2012;2.97196221351623;992;j
XL;bhwealj992;p99.97p100;2013;3.09386825561523;992;j
XL;bhwealj992;p99.97p100;2014;3.02466726303101;992;j
XL;bhwealj992;p99.97p100;2015;3.000328540802;992;j
XL;bhwealj992;p99.97p100;2016;2.94031357765198;992;j
XL;bhwealj992;p99.97p100;2017;2.84082508087158;992;j
XL;bhwealj992;p99.97p100;2018;2.78948760032654;992;j
XL;bhwealj992;p99.97p100;2019;2.91093707084656;992;j
XL;bhwealj992;p99.97p100;2020;2.91838359832764;992;j
XL;bhwealj992;p99.97p100;2021;3.5508189201355;992;j
XL;bhwealj992;p99.98p100;1995;3.17996668815613;992;j
XL;bhwealj992;p99.98p100;1996;3.19431376457214;992;j
XL;bhwealj992;p99.98p100;1997;3.19461345672607;992;j
XL;bhwealj992;p99.98p100;1998;3.17754507064819;992;j
XL;bhwealj992;p99.98p100;1999;3.1778359413147;992;j
XL;bhwealj992;p99.98p100;2000;3.1781268119812;992;j
XL;bhwealj992;p99.98p100;2001;3.21420955657959;992;j
XL;bhwealj992;p99.98p100;2002;3.2231125831604;992;j
XL;bhwealj992;p99.98p100;2003;3.24305391311646;992;j
XL;bhwealj992;p99.98p100;2004;3.15137624740601;992;j
XL;bhwealj992;p99.98p100;2005;3.10668110847473;992;j
XL;bhwealj992;p99.98p100;2006;3.20143270492554;992;j
XL;bhwealj992;p99.98p100;2007;3.22670149803162;992;j
XL;bhwealj992;p99.98p100;2008;3.18448972702026;992;j
XL;bhwealj992;p99.98p100;2009;3.08481073379517;992;j
XL;bhwealj992;p99.98p100;2010;3.03036236763;992;j
XL;bhwealj992;p99.98p100;2011;3.07054948806763;992;j
XL;bhwealj992;p99.98p100;2012;2.89652419090271;992;j
XL;bhwealj992;p99.98p100;2013;2.98878884315491;992;j
XL;bhwealj992;p99.98p100;2014;2.93697500228882;992;j
XL;bhwealj992;p99.98p100;2015;2.91840124130249;992;j
XL;bhwealj992;p99.98p100;2016;2.87181973457336;992;j
XL;bhwealj992;p99.98p100;2017;2.79211068153381;992;j
XL;bhwealj992;p99.98p100;2018;2.73800945281982;992;j
XL;bhwealj992;p99.98p100;2019;2.80180740356445;992;j
XL;bhwealj992;p99.98p100;2020;2.80990624427795;992;j
XL;bhwealj992;p99.98p100;2021;3.47834587097168;992;j
XL;bhwealj992;p99.991p100;1995;3.34498262405396;992;j
XL;bhwealj992;p99.991p100;1996;3.37938857078552;992;j
XL;bhwealj992;p99.991p100;1997;3.37950921058655;992;j
XL;bhwealj992;p99.991p100;1998;3.20330691337585;992;j
XL;bhwealj992;p99.991p100;1999;3.20339274406433;992;j
XL;bhwealj992;p99.991p100;2000;3.20341634750366;992;j
XL;bhwealj992;p99.991p100;2001;3.24951696395874;992;j
XL;bhwealj992;p99.991p100;2002;3.26067614555359;992;j
XL;bhwealj992;p99.991p100;2003;3.25455093383789;992;j
XL;bhwealj992;p99.991p100;2004;3.20746064186096;992;j
XL;bhwealj992;p99.991p100;2005;3.17826890945435;992;j
XL;bhwealj992;p99.991p100;2006;3.21014595031738;992;j
XL;bhwealj992;p99.991p100;2007;3.21647095680237;992;j
XL;bhwealj992;p99.991p100;2008;3.20533871650696;992;j
XL;bhwealj992;p99.991p100;2009;3.16923594474792;992;j
XL;bhwealj992;p99.991p100;2010;3.14428544044495;992;j
XL;bhwealj992;p99.991p100;2011;3.16303968429565;992;j
XL;bhwealj992;p99.991p100;2012;3.06879878044128;992;j
XL;bhwealj992;p99.991p100;2013;3.12294816970825;992;j
XL;bhwealj992;p99.991p100;2014;3.09366297721863;992;j
XL;bhwealj992;p99.991p100;2015;3.08246231079102;992;j
XL;bhwealj992;p99.991p100;2016;3.05275654792786;992;j
XL;bhwealj992;p99.991p100;2017;2.99674010276794;992;j
XL;bhwealj992;p99.991p100;2018;3.06051135063171;992;j
XL;bhwealj992;p99.991p100;2019;3.06235790252686;992;j
XL;bhwealj992;p99.991p100;2020;3.07385635375977;992;j
XL;bhwealj992;p99.991p100;2021;3.75607824325561;992;j
XL;bhwealj992;p99.992p100;1995;3.31916546821594;992;j
XL;bhwealj992;p99.992p100;1996;3.36155724525452;992;j
