country;variable;percentile;year;value;age;pop
XM-MER;adiincj992;p5p6;2021;724.4;992;j
XM-MER;adiincj992;p60p100;2018;25735.1;992;j
XM-MER;adiincj992;p60p100;2019;24604.1;992;j
XM-MER;adiincj992;p60p100;2020;23735.9;992;j
XM-MER;adiincj992;p60p100;2021;23960.6;992;j
XM-MER;adiincj992;p60p61;2018;6718.2;992;j
XM-MER;adiincj992;p60p61;2019;6466.9;992;j
XM-MER;adiincj992;p60p61;2020;6311.9;992;j
XM-MER;adiincj992;p60p61;2021;6499.9;992;j
XM-MER;adiincj992;p61p100;2018;26222.7;992;j
XM-MER;adiincj992;p61p100;2019;25069.2;992;j
XM-MER;adiincj992;p61p100;2020;24182.7;992;j
XM-MER;adiincj992;p61p100;2021;24408.3;992;j
XM-MER;adiincj992;p61p62;2018;6898.6;992;j
XM-MER;adiincj992;p61p62;2019;6582.4;992;j
XM-MER;adiincj992;p61p62;2020;6475.5;992;j
XM-MER;adiincj992;p61p62;2021;6634.1;992;j
XM-MER;adiincj992;p62p100;2018;26731.3;992;j
XM-MER;adiincj992;p62p100;2019;25555.7;992;j
XM-MER;adiincj992;p62p100;2020;24648.6;992;j
XM-MER;adiincj992;p62p100;2021;24876.1;992;j
XM-MER;adiincj992;p62p63;2018;7067.1;992;j
XM-MER;adiincj992;p62p63;2019;6700.7;992;j
XM-MER;adiincj992;p62p63;2020;6575.4;992;j
XM-MER;adiincj992;p62p63;2021;6769.3;992;j
XM-MER;adiincj992;p63p100;2018;27262.7;992;j
XM-MER;adiincj992;p63p100;2019;26065.3;992;j
XM-MER;adiincj992;p63p100;2020;25137.1;992;j
