country;variable;percentile;year;value;age;pop
TL;aptincj992;p99.8p100;2000;112029;992;j
TL;aptincj992;p99.8p100;2001;130485.4;992;j
TL;aptincj992;p99.8p100;2002;115362.1;992;j
TL;aptincj992;p99.8p100;2003;106956;992;j
TL;aptincj992;p99.8p100;2004;103937.1;992;j
TL;aptincj992;p99.8p100;2005;101796.4;992;j
TL;aptincj992;p99.8p100;2006;115201.6;992;j
TL;aptincj992;p99.8p100;2007;143619.5;992;j
TL;aptincj992;p99.8p100;2008;166783.2;992;j
TL;aptincj992;p99.8p100;2009;189583.9;992;j
TL;aptincj992;p99.8p100;2010;203598.7;992;j
TL;aptincj992;p99.8p100;2011;212103.5;992;j
TL;aptincj992;p99.8p100;2012;206893.7;992;j
TL;aptincj992;p99.8p100;2013;209060.5;992;j
TL;aptincj992;p99.8p100;2014;206808.5;992;j
TL;aptincj992;p99.8p100;2015;190359.1;992;j
TL;aptincj992;p99.8p100;2016;163667;992;j
TL;aptincj992;p99.8p100;2017;164441.5;992;j
TL;aptincj992;p99.8p100;2018;161290.8;992;j
TL;aptincj992;p99.8p100;2019;195111.1;992;j
TL;aptincj992;p99.8p100;2020;252419;992;j
TL;aptincj992;p99.8p100;2021;292101.9;992;j
TL;aptincj992;p99.8p99.9;1980;38812.5;992;j
TL;aptincj992;p99.8p99.9;1981;40572.1;992;j
TL;aptincj992;p99.8p99.9;1982;40421;992;j
TL;aptincj992;p99.8p99.9;1983;44335.7;992;j
TL;aptincj992;p99.8p99.9;1984;46884.5;992;j
TL;aptincj992;p99.8p99.9;1985;47856.6;992;j
TL;aptincj992;p99.8p99.9;1986;48011.1;992;j
TL;aptincj992;p99.8p99.9;1987;52687.2;992;j
TL;aptincj992;p99.8p99.9;1988;54439.7;992;j
TL;aptincj992;p99.8p99.9;1989;59012.7;992;j
TL;aptincj992;p99.8p99.9;1990;62667.9;992;j
TL;aptincj992;p99.8p99.9;1991;67980;992;j
TL;aptincj992;p99.8p99.9;1992;73894.1;992;j
TL;aptincj992;p99.8p99.9;1993;80235.3;992;j
TL;aptincj992;p99.8p99.9;1994;84689.9;992;j
TL;aptincj992;p99.8p99.9;1995;89321.1;992;j
TL;aptincj992;p99.8p99.9;1996;95896.8;992;j
TL;aptincj992;p99.8p99.9;1997;96757.2;992;j
TL;aptincj992;p99.8p99.9;1998;91682.8;992;j
TL;aptincj992;p99.8p99.9;1999;55421.1;992;j
TL;aptincj992;p99.8p99.9;2000;63307;992;j
TL;aptincj992;p99.8p99.9;2001;73736.6;992;j
TL;aptincj992;p99.8p99.9;2002;65076.9;992;j
TL;aptincj992;p99.8p99.9;2003;60268.5;992;j
TL;aptincj992;p99.8p99.9;2004;57969.6;992;j
TL;aptincj992;p99.8p99.9;2005;56500.2;992;j
TL;aptincj992;p99.8p99.9;2006;63769.3;992;j
TL;aptincj992;p99.8p99.9;2007;79018.7;992;j
TL;aptincj992;p99.8p99.9;2008;91843.9;992;j
TL;aptincj992;p99.8p99.9;2009;103875.5;992;j
TL;aptincj992;p99.8p99.9;2010;111577.1;992;j
TL;aptincj992;p99.8p99.9;2011;116600.5;992;j
TL;aptincj992;p99.8p99.9;2012;114430.9;992;j
TL;aptincj992;p99.8p99.9;2013;115797.8;992;j
TL;aptincj992;p99.8p99.9;2014;114248.8;992;j
TL;aptincj992;p99.8p99.9;2015;105253.9;992;j
TL;aptincj992;p99.8p99.9;2016;90399.4;992;j
TL;aptincj992;p99.8p99.9;2017;90928.2;992;j
TL;aptincj992;p99.8p99.9;2018;89373.1;992;j
TL;aptincj992;p99.8p99.9;2019;108113.3;992;j
TL;aptincj992;p99.8p99.9;2020;139868.3;992;j
TL;aptincj992;p99.8p99.9;2021;165065.3;992;j
TL;aptincj992;p99.91p100;1980;103824.1;992;j
TL;aptincj992;p99.91p100;1981;108530.9;992;j
TL;aptincj992;p99.91p100;1982;108126.9;992;j
TL;aptincj992;p99.91p100;1983;118598.7;992;j
TL;aptincj992;p99.91p100;1984;125416.8;992;j
TL;aptincj992;p99.91p100;1985;128017.2;992;j
TL;aptincj992;p99.91p100;1986;128430.4;992;j
TL;aptincj992;p99.91p100;1987;140939;992;j
TL;aptincj992;p99.91p100;1988;145627;992;j
TL;aptincj992;p99.91p100;1989;157859.9;992;j
TL;aptincj992;p99.91p100;1990;167637.6;992;j
TL;aptincj992;p99.91p100;1991;181847.6;992;j
TL;aptincj992;p99.91p100;1992;197668;992;j
TL;aptincj992;p99.91p100;1993;214630.8;992;j
TL;aptincj992;p99.91p100;1994;226546.9;992;j
TL;aptincj992;p99.91p100;1995;238935.3;992;j
TL;aptincj992;p99.91p100;1996;256525.6;992;j
TL;aptincj992;p99.91p100;1997;258827.2;992;j
TL;aptincj992;p99.91p100;1998;245253;992;j
TL;aptincj992;p99.91p100;1999;148252.3;992;j
TL;aptincj992;p99.91p100;2000;169347.3;992;j
TL;aptincj992;p99.91p100;2001;197246.7;992;j
TL;aptincj992;p99.91p100;2002;174528;992;j
TL;aptincj992;p99.91p100;2003;161893.7;992;j
TL;aptincj992;p99.91p100;2004;158072.9;992;j
TL;aptincj992;p99.91p100;2005;155161.9;992;j
TL;aptincj992;p99.91p100;2006;175809.1;992;j
TL;aptincj992;p99.91p100;2007;219780;992;j
TL;aptincj992;p99.91p100;2008;255133;992;j
TL;aptincj992;p99.91p100;2009;290674.2;992;j
TL;aptincj992;p99.91p100;2010;312138.9;992;j
TL;aptincj992;p99.91p100;2011;324728.8;992;j
TL;aptincj992;p99.91p100;2012;315888.3;992;j
TL;aptincj992;p99.91p100;2013;318989.5;992;j
TL;aptincj992;p99.91p100;2014;315934;992;j
TL;aptincj992;p99.91p100;2015;290689.2;992;j
TL;aptincj992;p99.91p100;2016;250048.8;992;j
TL;aptincj992;p99.91p100;2017;251105.6;992;j
TL;aptincj992;p99.91p100;2018;246060.5;992;j
TL;aptincj992;p99.91p100;2019;297655.7;992;j
TL;aptincj992;p99.91p100;2020;385083.1;992;j
TL;aptincj992;p99.91p100;2021;441552.3;992;j
TL;aptincj992;p99.91p99.92;1980;53942.2;992;j
TL;aptincj992;p99.91p99.92;1981;56387.7;992;j
TL;aptincj992;p99.91p99.92;1982;56177.7;992;j
TL;aptincj992;p99.91p99.92;1983;61618.5;992;j
TL;aptincj992;p99.91p99.92;1984;65160.8;992;j
TL;aptincj992;p99.91p99.92;1985;66511.8;992;j
TL;aptincj992;p99.91p99.92;1986;66726.5;992;j
TL;aptincj992;p99.91p99.92;1987;73225.4;992;j
TL;aptincj992;p99.91p99.92;1988;75661.1;992;j
TL;aptincj992;p99.91p99.92;1989;82016.7;992;j
TL;aptincj992;p99.91p99.92;1990;87096.8;992;j
TL;aptincj992;p99.91p99.92;1991;94479.6;992;j
TL;aptincj992;p99.91p99.92;1992;102699.2;992;j
TL;aptincj992;p99.91p99.92;1993;111512.3;992;j
TL;aptincj992;p99.91p99.92;1994;117703.3;992;j
TL;aptincj992;p99.91p99.92;1995;124139.8;992;j
TL;aptincj992;p99.91p99.92;1996;133278.9;992;j
TL;aptincj992;p99.91p99.92;1997;134474.7;992;j
TL;aptincj992;p99.91p99.92;1998;127422.2;992;j
TL;aptincj992;p99.91p99.92;1999;77025.1;992;j
TL;aptincj992;p99.91p99.92;2000;87985;992;j
TL;aptincj992;p99.91p99.92;2001;102480.3;992;j
TL;aptincj992;p99.91p99.92;2002;90464.7;992;j
TL;aptincj992;p99.91p99.92;2003;83792.5;992;j
TL;aptincj992;p99.91p99.92;2004;80693.6;992;j
TL;aptincj992;p99.91p99.92;2005;78694.2;992;j
TL;aptincj992;p99.91p99.92;2006;88848.3;992;j
TL;aptincj992;p99.91p99.92;2007;110175.5;992;j
TL;aptincj992;p99.91p99.92;2008;127981.3;992;j
TL;aptincj992;p99.91p99.92;2009;144776.8;992;j
TL;aptincj992;p99.91p99.92;2010;155455;992;j
TL;aptincj992;p99.91p99.92;2011;162344.3;992;j
TL;aptincj992;p99.91p99.92;2012;159162.1;992;j
TL;aptincj992;p99.91p99.92;2013;160997.7;992;j
TL;aptincj992;p99.91p99.92;2014;158866.1;992;j
TL;aptincj992;p99.91p99.92;2015;146341.7;992;j
TL;aptincj992;p99.91p99.92;2016;125705.7;992;j
TL;aptincj992;p99.91p99.92;2017;126423.1;992;j
TL;aptincj992;p99.91p99.92;2018;124227.9;992;j
TL;aptincj992;p99.91p99.92;2019;150276.5;992;j
TL;aptincj992;p99.91p99.92;2020;194416;992;j
TL;aptincj992;p99.91p99.92;2021;229410.3;992;j
TL;aptincj992;p99.92p100;1980;110059.4;992;j
TL;aptincj992;p99.92p100;1981;115048.8;992;j
TL;aptincj992;p99.92p100;1982;114620.5;992;j
TL;aptincj992;p99.92p100;1983;125721.3;992;j
TL;aptincj992;p99.92p100;1984;132948.8;992;j
TL;aptincj992;p99.92p100;1985;135705.3;992;j
TL;aptincj992;p99.92p100;1986;136143.4;992;j
TL;aptincj992;p99.92p100;1987;149403.2;992;j
TL;aptincj992;p99.92p100;1988;154372.8;992;j
TL;aptincj992;p99.92p100;1989;167340.2;992;j
TL;aptincj992;p99.92p100;1990;177705.2;992;j
TL;aptincj992;p99.92p100;1991;192768.6;992;j
TL;aptincj992;p99.92p100;1992;209539.1;992;j
TL;aptincj992;p99.92p100;1993;227520.6;992;j
TL;aptincj992;p99.92p100;1994;240152.3;992;j
TL;aptincj992;p99.92p100;1995;253284.8;992;j
TL;aptincj992;p99.92p100;1996;271931.4;992;j
TL;aptincj992;p99.92p100;1997;274371.2;992;j
TL;aptincj992;p99.92p100;1998;259981.9;992;j
TL;aptincj992;p99.92p100;1999;157155.7;992;j
TL;aptincj992;p99.92p100;2000;179517.5;992;j
TL;aptincj992;p99.92p100;2001;209092.5;992;j
TL;aptincj992;p99.92p100;2002;185035.9;992;j
TL;aptincj992;p99.92p100;2003;171656.4;992;j
TL;aptincj992;p99.92p100;2004;167745.3;992;j
TL;aptincj992;p99.92p100;2005;164720.4;992;j
TL;aptincj992;p99.92p100;2006;186679.2;992;j
TL;aptincj992;p99.92p100;2007;233480.6;992;j
TL;aptincj992;p99.92p100;2008;271027;992;j
TL;aptincj992;p99.92p100;2009;308911.4;992;j
TL;aptincj992;p99.92p100;2010;331724.4;992;j
TL;aptincj992;p99.92p100;2011;345026.9;992;j
TL;aptincj992;p99.92p100;2012;335479.1;992;j
TL;aptincj992;p99.92p100;2013;338738.5;992;j
TL;aptincj992;p99.92p100;2014;335567.4;992;j
TL;aptincj992;p99.92p100;2015;308732.6;992;j
TL;aptincj992;p99.92p100;2016;265591.7;992;j
TL;aptincj992;p99.92p100;2017;266690.9;992;j
TL;aptincj992;p99.92p100;2018;261289.6;992;j
TL;aptincj992;p99.92p100;2019;316078.1;992;j
TL;aptincj992;p99.92p100;2020;408916.5;992;j
TL;aptincj992;p99.92p100;2021;468070.1;992;j
TL;aptincj992;p99.92p99.93;1980;57316.6;992;j
TL;aptincj992;p99.92p99.93;1981;59915;992;j
TL;aptincj992;p99.92p99.93;1982;59691.9;992;j
TL;aptincj992;p99.92p99.93;1983;65473;992;j
TL;aptincj992;p99.92p99.93;1984;69236.9;992;j
TL;aptincj992;p99.92p99.93;1985;70672.5;992;j
TL;aptincj992;p99.92p99.93;1986;70900.6;992;j
TL;aptincj992;p99.92p99.93;1987;77806;992;j
TL;aptincj992;p99.92p99.93;1988;80394.1;992;j
TL;aptincj992;p99.92p99.93;1989;87147.3;992;j
TL;aptincj992;p99.92p99.93;1990;92545.1;992;j
TL;aptincj992;p99.92p99.93;1991;100389.8;992;j
TL;aptincj992;p99.92p99.93;1992;109123.6;992;j
TL;aptincj992;p99.92p99.93;1993;118488;992;j
TL;aptincj992;p99.92p99.93;1994;125066.3;992;j
TL;aptincj992;p99.92p99.93;1995;131905.4;992;j
TL;aptincj992;p99.92p99.93;1996;141616.2;992;j
TL;aptincj992;p99.92p99.93;1997;142886.8;992;j
TL;aptincj992;p99.92p99.93;1998;135393.1;992;j
TL;aptincj992;p99.92p99.93;1999;81843.4;992;j
TL;aptincj992;p99.92p99.93;2000;93489;992;j
TL;aptincj992;p99.92p99.93;2001;108891;992;j
TL;aptincj992;p99.92p99.93;2002;96140;992;j
TL;aptincj992;p99.92p99.93;2003;89059.6;992;j
TL;aptincj992;p99.92p99.93;2004;85847.5;992;j
TL;aptincj992;p99.92p99.93;2005;83759.1;992;j
TL;aptincj992;p99.92p99.93;2006;94591.3;992;j
