country;variable;percentile;year;value;age;pop
OE-MER;shwealj992;p17p18;1998;0.0001;992;j
OE-MER;shwealj992;p17p18;1999;0.0001;992;j
OE-MER;shwealj992;p17p18;2000;0.0001;992;j
OE-MER;shwealj992;p17p18;2001;0.0001;992;j
OE-MER;shwealj992;p17p18;2002;0.0001;992;j
OE-MER;shwealj992;p17p18;2003;0.0001;992;j
OE-MER;shwealj992;p17p18;2004;0.0001;992;j
OE-MER;shwealj992;p17p18;2005;0.0001;992;j
OE-MER;shwealj992;p17p18;2006;0.0001;992;j
OE-MER;shwealj992;p17p18;2007;0.0001;992;j
OE-MER;shwealj992;p17p18;2008;0.0001;992;j
OE-MER;shwealj992;p17p18;2009;0.0001;992;j
OE-MER;shwealj992;p17p18;2010;0.0002;992;j
OE-MER;shwealj992;p17p18;2011;0.0002;992;j
OE-MER;shwealj992;p17p18;2012;0.0001;992;j
OE-MER;shwealj992;p17p18;2013;0.0001;992;j
OE-MER;shwealj992;p17p18;2014;0.0001;992;j
OE-MER;shwealj992;p17p18;2015;0.0001;992;j
OE-MER;shwealj992;p17p18;2016;0.0001;992;j
OE-MER;shwealj992;p17p18;2017;0.0001;992;j
OE-MER;shwealj992;p17p18;2018;0.0001;992;j
OE-MER;shwealj992;p17p18;2019;0.0001;992;j
OE-MER;shwealj992;p17p18;2020;0.0001;992;j
OE-MER;shwealj992;p17p18;2021;0.0001;992;j
OE-MER;shwealj992;p18p100;1995;1.0161;992;j
OE-MER;shwealj992;p18p100;1996;1.0163;992;j
OE-MER;shwealj992;p18p100;1997;1.0161;992;j
OE-MER;shwealj992;p18p100;1998;1.0154;992;j
OE-MER;shwealj992;p18p100;1999;1.0162;992;j
OE-MER;shwealj992;p18p100;2000;1.016;992;j
OE-MER;shwealj992;p18p100;2001;1.0154;992;j
OE-MER;shwealj992;p18p100;2002;1.0153;992;j
OE-MER;shwealj992;p18p100;2003;1.0155;992;j
OE-MER;shwealj992;p18p100;2004;1.0154;992;j
OE-MER;shwealj992;p18p100;2005;1.0155;992;j
OE-MER;shwealj992;p18p100;2006;1.0163;992;j
OE-MER;shwealj992;p18p100;2007;1.0163;992;j
OE-MER;shwealj992;p18p100;2008;1.0166;992;j
OE-MER;shwealj992;p18p100;2009;1.017;992;j
OE-MER;shwealj992;p18p100;2010;1.0166;992;j
OE-MER;shwealj992;p18p100;2011;1.0167;992;j
OE-MER;shwealj992;p18p100;2012;1.0164;992;j
OE-MER;shwealj992;p18p100;2013;1.0162;992;j
OE-MER;shwealj992;p18p100;2014;1.016;992;j
OE-MER;shwealj992;p18p100;2015;1.0161;992;j
OE-MER;shwealj992;p18p100;2016;1.0164;992;j
OE-MER;shwealj992;p18p100;2017;1.0163;992;j
OE-MER;shwealj992;p18p100;2018;1.0164;992;j
OE-MER;shwealj992;p18p100;2019;1.0166;992;j
OE-MER;shwealj992;p18p100;2020;1.0166;992;j
OE-MER;shwealj992;p18p100;2021;1.016;992;j
OE-MER;shwealj992;p18p19;1995;0.0001;992;j
OE-MER;shwealj992;p18p19;1996;0.0001;992;j
OE-MER;shwealj992;p18p19;1997;0.0001;992;j
OE-MER;shwealj992;p18p19;1998;0.0001;992;j
OE-MER;shwealj992;p18p19;1999;0.0001;992;j
OE-MER;shwealj992;p18p19;2000;0.0001;992;j
OE-MER;shwealj992;p18p19;2001;0.0001;992;j
OE-MER;shwealj992;p18p19;2002;0.0001;992;j
OE-MER;shwealj992;p18p19;2003;0.0001;992;j
OE-MER;shwealj992;p18p19;2004;0.0001;992;j
OE-MER;shwealj992;p18p19;2005;0.0001;992;j
OE-MER;shwealj992;p18p19;2006;0.0001;992;j
OE-MER;shwealj992;p18p19;2007;0.0001;992;j
OE-MER;shwealj992;p18p19;2008;0.0002;992;j
OE-MER;shwealj992;p18p19;2009;0.0002;992;j
OE-MER;shwealj992;p18p19;2010;0.0002;992;j
OE-MER;shwealj992;p18p19;2011;0.0002;992;j
OE-MER;shwealj992;p18p19;2012;0.0002;992;j
OE-MER;shwealj992;p18p19;2013;0.0002;992;j
OE-MER;shwealj992;p18p19;2014;0.0002;992;j
OE-MER;shwealj992;p18p19;2015;0.0001;992;j
OE-MER;shwealj992;p18p19;2016;0.0002;992;j
OE-MER;shwealj992;p18p19;2017;0.0002;992;j
OE-MER;shwealj992;p18p19;2018;0.0002;992;j
OE-MER;shwealj992;p18p19;2019;0.0002;992;j
OE-MER;shwealj992;p18p19;2020;0.0002;992;j
OE-MER;shwealj992;p18p19;2021;0.0002;992;j
OE-MER;shwealj992;p19p100;1995;1.016;992;j
OE-MER;shwealj992;p19p100;1996;1.0162;992;j
OE-MER;shwealj992;p19p100;1997;1.016;992;j
OE-MER;shwealj992;p19p100;1998;1.0153;992;j
OE-MER;shwealj992;p19p100;1999;1.0161;992;j
OE-MER;shwealj992;p19p100;2000;1.0159;992;j
OE-MER;shwealj992;p19p100;2001;1.0153;992;j
OE-MER;shwealj992;p19p100;2002;1.0151;992;j
OE-MER;shwealj992;p19p100;2003;1.0154;992;j
OE-MER;shwealj992;p19p100;2004;1.0153;992;j
OE-MER;shwealj992;p19p100;2005;1.0153;992;j
OE-MER;shwealj992;p19p100;2006;1.0161;992;j
OE-MER;shwealj992;p19p100;2007;1.0161;992;j
OE-MER;shwealj992;p19p100;2008;1.0164;992;j
OE-MER;shwealj992;p19p100;2009;1.0168;992;j
OE-MER;shwealj992;p19p100;2010;1.0164;992;j
OE-MER;shwealj992;p19p100;2011;1.0165;992;j
OE-MER;shwealj992;p19p100;2012;1.0163;992;j
OE-MER;shwealj992;p19p100;2013;1.016;992;j
OE-MER;shwealj992;p19p100;2014;1.0159;992;j
OE-MER;shwealj992;p19p100;2015;1.016;992;j
OE-MER;shwealj992;p19p100;2016;1.0162;992;j
OE-MER;shwealj992;p19p100;2017;1.0161;992;j
OE-MER;shwealj992;p19p100;2018;1.0162;992;j
OE-MER;shwealj992;p19p100;2019;1.0164;992;j
OE-MER;shwealj992;p19p100;2020;1.0164;992;j
OE-MER;shwealj992;p19p100;2021;1.0159;992;j
OE-MER;shwealj992;p19p20;1995;0.0001;992;j
OE-MER;shwealj992;p19p20;1996;0.0001;992;j
OE-MER;shwealj992;p19p20;1997;0.0001;992;j
OE-MER;shwealj992;p19p20;1998;0.0001;992;j
OE-MER;shwealj992;p19p20;1999;0.0001;992;j
OE-MER;shwealj992;p19p20;2000;0.0002;992;j
OE-MER;shwealj992;p19p20;2001;0.0002;992;j
OE-MER;shwealj992;p19p20;2002;0.0002;992;j
OE-MER;shwealj992;p19p20;2003;0.0002;992;j
OE-MER;shwealj992;p19p20;2004;0.0002;992;j
OE-MER;shwealj992;p19p20;2005;0.0002;992;j
OE-MER;shwealj992;p19p20;2006;0.0002;992;j
OE-MER;shwealj992;p19p20;2007;0.0002;992;j
OE-MER;shwealj992;p19p20;2008;0.0002;992;j
OE-MER;shwealj992;p19p20;2009;0.0002;992;j
OE-MER;shwealj992;p19p20;2010;0.0002;992;j
OE-MER;shwealj992;p19p20;2011;0.0002;992;j
OE-MER;shwealj992;p19p20;2012;0.0002;992;j
OE-MER;shwealj992;p19p20;2013;0.0002;992;j
OE-MER;shwealj992;p19p20;2014;0.0002;992;j
OE-MER;shwealj992;p19p20;2015;0.0002;992;j
OE-MER;shwealj992;p19p20;2016;0.0002;992;j
OE-MER;shwealj992;p19p20;2017;0.0002;992;j
OE-MER;shwealj992;p19p20;2018;0.0002;992;j
OE-MER;shwealj992;p19p20;2019;0.0002;992;j
OE-MER;shwealj992;p19p20;2020;0.0002;992;j
OE-MER;shwealj992;p19p20;2021;0.0002;992;j
OE-MER;shwealj992;p1p100;1995;1.0134;992;j
OE-MER;shwealj992;p1p100;1996;1.0134;992;j
OE-MER;shwealj992;p1p100;1997;1.0133;992;j
OE-MER;shwealj992;p1p100;1998;1.0127;992;j
OE-MER;shwealj992;p1p100;1999;1.0134;992;j
OE-MER;shwealj992;p1p100;2000;1.0131;992;j
OE-MER;shwealj992;p1p100;2001;1.0125;992;j
OE-MER;shwealj992;p1p100;2002;1.0123;992;j
OE-MER;shwealj992;p1p100;2003;1.0125;992;j
OE-MER;shwealj992;p1p100;2004;1.0123;992;j
OE-MER;shwealj992;p1p100;2005;1.0123;992;j
OE-MER;shwealj992;p1p100;2006;1.013;992;j
OE-MER;shwealj992;p1p100;2007;1.0127;992;j
OE-MER;shwealj992;p1p100;2008;1.0129;992;j
OE-MER;shwealj992;p1p100;2009;1.0131;992;j
OE-MER;shwealj992;p1p100;2010;1.0127;992;j
OE-MER;shwealj992;p1p100;2011;1.0128;992;j
OE-MER;shwealj992;p1p100;2012;1.0127;992;j
OE-MER;shwealj992;p1p100;2013;1.0125;992;j
OE-MER;shwealj992;p1p100;2014;1.0123;992;j
OE-MER;shwealj992;p1p100;2015;1.0123;992;j
OE-MER;shwealj992;p1p100;2016;1.0124;992;j
OE-MER;shwealj992;p1p100;2017;1.0123;992;j
OE-MER;shwealj992;p1p100;2018;1.0124;992;j
OE-MER;shwealj992;p1p100;2019;1.0126;992;j
OE-MER;shwealj992;p1p100;2020;1.0126;992;j
OE-MER;shwealj992;p1p100;2021;1.012;992;j
OE-MER;shwealj992;p1p2;1995;-0.0015;992;j
OE-MER;shwealj992;p1p2;1996;-0.0016;992;j
OE-MER;shwealj992;p1p2;1997;-0.0016;992;j
OE-MER;shwealj992;p1p2;1998;-0.0015;992;j
OE-MER;shwealj992;p1p2;1999;-0.0016;992;j
OE-MER;shwealj992;p1p2;2000;-0.0017;992;j
OE-MER;shwealj992;p1p2;2001;-0.0016;992;j
OE-MER;shwealj992;p1p2;2002;-0.0017;992;j
OE-MER;shwealj992;p1p2;2003;-0.0016;992;j
OE-MER;shwealj992;p1p2;2004;-0.0017;992;j
OE-MER;shwealj992;p1p2;2005;-0.0018;992;j
OE-MER;shwealj992;p1p2;2006;-0.0019;992;j
OE-MER;shwealj992;p1p2;2007;-0.002;992;j
OE-MER;shwealj992;p1p2;2008;-0.0021;992;j
OE-MER;shwealj992;p1p2;2009;-0.0022;992;j
OE-MER;shwealj992;p1p2;2010;-0.0021;992;j
OE-MER;shwealj992;p1p2;2011;-0.0021;992;j
OE-MER;shwealj992;p1p2;2012;-0.002;992;j
OE-MER;shwealj992;p1p2;2013;-0.002;992;j
OE-MER;shwealj992;p1p2;2014;-0.002;992;j
OE-MER;shwealj992;p1p2;2015;-0.002;992;j
OE-MER;shwealj992;p1p2;2016;-0.0021;992;j
OE-MER;shwealj992;p1p2;2017;-0.0021;992;j
OE-MER;shwealj992;p1p2;2018;-0.0021;992;j
OE-MER;shwealj992;p1p2;2019;-0.0021;992;j
OE-MER;shwealj992;p1p2;2020;-0.0022;992;j
OE-MER;shwealj992;p1p2;2021;-0.0021;992;j
OE-MER;shwealj992;p20p100;1995;1.0158;992;j
OE-MER;shwealj992;p20p100;1996;1.0161;992;j
OE-MER;shwealj992;p20p100;1997;1.0159;992;j
OE-MER;shwealj992;p20p100;1998;1.0151;992;j
OE-MER;shwealj992;p20p100;1999;1.016;992;j
OE-MER;shwealj992;p20p100;2000;1.0158;992;j
OE-MER;shwealj992;p20p100;2001;1.0151;992;j
OE-MER;shwealj992;p20p100;2002;1.015;992;j
OE-MER;shwealj992;p20p100;2003;1.0152;992;j
OE-MER;shwealj992;p20p100;2004;1.0151;992;j
OE-MER;shwealj992;p20p100;2005;1.0152;992;j
OE-MER;shwealj992;p20p100;2006;1.016;992;j
OE-MER;shwealj992;p20p100;2007;1.016;992;j
OE-MER;shwealj992;p20p100;2008;1.0162;992;j
OE-MER;shwealj992;p20p100;2009;1.0166;992;j
OE-MER;shwealj992;p20p100;2010;1.0162;992;j
OE-MER;shwealj992;p20p100;2011;1.0163;992;j
OE-MER;shwealj992;p20p100;2012;1.0161;992;j
OE-MER;shwealj992;p20p100;2013;1.0159;992;j
OE-MER;shwealj992;p20p100;2014;1.0157;992;j
OE-MER;shwealj992;p20p100;2015;1.0158;992;j
OE-MER;shwealj992;p20p100;2016;1.0161;992;j
OE-MER;shwealj992;p20p100;2017;1.0159;992;j
OE-MER;shwealj992;p20p100;2018;1.0161;992;j
OE-MER;shwealj992;p20p100;2019;1.0162;992;j
OE-MER;shwealj992;p20p100;2020;1.0162;992;j
OE-MER;shwealj992;p20p100;2021;1.0157;992;j
OE-MER;shwealj992;p20p21;1995;0.0001;992;j
OE-MER;shwealj992;p20p21;1996;0.0001;992;j
OE-MER;shwealj992;p20p21;1997;0.0001;992;j
OE-MER;shwealj992;p20p21;1998;0.0001;992;j
OE-MER;shwealj992;p20p21;1999;0.0002;992;j
OE-MER;shwealj992;p20p21;2000;0.0002;992;j
OE-MER;shwealj992;p20p21;2001;0.0002;992;j
OE-MER;shwealj992;p20p21;2002;0.0002;992;j
OE-MER;shwealj992;p20p21;2003;0.0002;992;j
OE-MER;shwealj992;p20p21;2004;0.0002;992;j
OE-MER;shwealj992;p20p21;2005;0.0002;992;j
OE-MER;shwealj992;p20p21;2006;0.0002;992;j
OE-MER;shwealj992;p20p21;2007;0.0002;992;j
OE-MER;shwealj992;p20p21;2008;0.0002;992;j
OE-MER;shwealj992;p20p21;2009;0.0002;992;j
OE-MER;shwealj992;p20p21;2010;0.0002;992;j
OE-MER;shwealj992;p20p21;2011;0.0002;992;j
OE-MER;shwealj992;p20p21;2012;0.0002;992;j
OE-MER;shwealj992;p20p21;2013;0.0002;992;j
OE-MER;shwealj992;p20p21;2014;0.0002;992;j
OE-MER;shwealj992;p20p21;2015;0.0002;992;j
OE-MER;shwealj992;p20p21;2016;0.0002;992;j
OE-MER;shwealj992;p20p21;2017;0.0002;992;j
OE-MER;shwealj992;p20p21;2018;0.0002;992;j
OE-MER;shwealj992;p20p21;2019;0.0002;992;j
OE-MER;shwealj992;p20p21;2020;0.0002;992;j
OE-MER;shwealj992;p20p21;2021;0.0002;992;j
OE-MER;shwealj992;p21p100;1995;1.0157;992;j
OE-MER;shwealj992;p21p100;1996;1.0159;992;j
OE-MER;shwealj992;p21p100;1997;1.0157;992;j
OE-MER;shwealj992;p21p100;1998;1.015;992;j
OE-MER;shwealj992;p21p100;1999;1.0158;992;j
OE-MER;shwealj992;p21p100;2000;1.0156;992;j
OE-MER;shwealj992;p21p100;2001;1.015;992;j
OE-MER;shwealj992;p21p100;2002;1.0148;992;j
OE-MER;shwealj992;p21p100;2003;1.0151;992;j
OE-MER;shwealj992;p21p100;2004;1.0149;992;j
OE-MER;shwealj992;p21p100;2005;1.015;992;j
OE-MER;shwealj992;p21p100;2006;1.0158;992;j
OE-MER;shwealj992;p21p100;2007;1.0158;992;j
OE-MER;shwealj992;p21p100;2008;1.016;992;j
OE-MER;shwealj992;p21p100;2009;1.0164;992;j
OE-MER;shwealj992;p21p100;2010;1.016;992;j
OE-MER;shwealj992;p21p100;2011;1.0161;992;j
OE-MER;shwealj992;p21p100;2012;1.0159;992;j
OE-MER;shwealj992;p21p100;2013;1.0157;992;j
OE-MER;shwealj992;p21p100;2014;1.0155;992;j
OE-MER;shwealj992;p21p100;2015;1.0156;992;j
OE-MER;shwealj992;p21p100;2016;1.0159;992;j
OE-MER;shwealj992;p21p100;2017;1.0158;992;j
OE-MER;shwealj992;p21p100;2018;1.0159;992;j
OE-MER;shwealj992;p21p100;2019;1.016;992;j
OE-MER;shwealj992;p21p100;2020;1.0161;992;j
OE-MER;shwealj992;p21p100;2021;1.0155;992;j
OE-MER;shwealj992;p21p22;1995;0.0001;992;j
OE-MER;shwealj992;p21p22;1996;0.0002;992;j
OE-MER;shwealj992;p21p22;1997;0.0002;992;j
OE-MER;shwealj992;p21p22;1998;0.0002;992;j
OE-MER;shwealj992;p21p22;1999;0.0002;992;j
OE-MER;shwealj992;p21p22;2000;0.0002;992;j
OE-MER;shwealj992;p21p22;2001;0.0002;992;j
OE-MER;shwealj992;p21p22;2002;0.0002;992;j
OE-MER;shwealj992;p21p22;2003;0.0002;992;j
OE-MER;shwealj992;p21p22;2004;0.0002;992;j
OE-MER;shwealj992;p21p22;2005;0.0002;992;j
OE-MER;shwealj992;p21p22;2006;0.0002;992;j
OE-MER;shwealj992;p21p22;2007;0.0002;992;j
OE-MER;shwealj992;p21p22;2008;0.0002;992;j
OE-MER;shwealj992;p21p22;2009;0.0002;992;j
OE-MER;shwealj992;p21p22;2010;0.0002;992;j
OE-MER;shwealj992;p21p22;2011;0.0002;992;j
OE-MER;shwealj992;p21p22;2012;0.0002;992;j
OE-MER;shwealj992;p21p22;2013;0.0002;992;j
OE-MER;shwealj992;p21p22;2014;0.0002;992;j
OE-MER;shwealj992;p21p22;2015;0.0002;992;j
OE-MER;shwealj992;p21p22;2016;0.0002;992;j
OE-MER;shwealj992;p21p22;2017;0.0002;992;j
OE-MER;shwealj992;p21p22;2018;0.0002;992;j
OE-MER;shwealj992;p21p22;2019;0.0002;992;j
OE-MER;shwealj992;p21p22;2020;0.0002;992;j
OE-MER;shwealj992;p21p22;2021;0.0002;992;j
OE-MER;shwealj992;p22p100;1995;1.0156;992;j
OE-MER;shwealj992;p22p100;1996;1.0158;992;j
OE-MER;shwealj992;p22p100;1997;1.0156;992;j
OE-MER;shwealj992;p22p100;1998;1.0148;992;j
OE-MER;shwealj992;p22p100;1999;1.0156;992;j
OE-MER;shwealj992;p22p100;2000;1.0154;992;j
OE-MER;shwealj992;p22p100;2001;1.0148;992;j
OE-MER;shwealj992;p22p100;2002;1.0146;992;j
OE-MER;shwealj992;p22p100;2003;1.0149;992;j
OE-MER;shwealj992;p22p100;2004;1.0147;992;j
OE-MER;shwealj992;p22p100;2005;1.0148;992;j
OE-MER;shwealj992;p22p100;2006;1.0156;992;j
OE-MER;shwealj992;p22p100;2007;1.0156;992;j
OE-MER;shwealj992;p22p100;2008;1.0158;992;j
OE-MER;shwealj992;p22p100;2009;1.0162;992;j
OE-MER;shwealj992;p22p100;2010;1.0158;992;j
OE-MER;shwealj992;p22p100;2011;1.0158;992;j
OE-MER;shwealj992;p22p100;2012;1.0156;992;j
OE-MER;shwealj992;p22p100;2013;1.0154;992;j
OE-MER;shwealj992;p22p100;2014;1.0153;992;j
OE-MER;shwealj992;p22p100;2015;1.0154;992;j
OE-MER;shwealj992;p22p100;2016;1.0156;992;j
OE-MER;shwealj992;p22p100;2017;1.0155;992;j
OE-MER;shwealj992;p22p100;2018;1.0156;992;j
OE-MER;shwealj992;p22p100;2019;1.0158;992;j
OE-MER;shwealj992;p22p100;2020;1.0158;992;j
OE-MER;shwealj992;p22p100;2021;1.0153;992;j
OE-MER;shwealj992;p22p23;1995;0.0002;992;j
OE-MER;shwealj992;p22p23;1996;0.0002;992;j
OE-MER;shwealj992;p22p23;1997;0.0002;992;j
OE-MER;shwealj992;p22p23;1998;0.0002;992;j
OE-MER;shwealj992;p22p23;1999;0.0002;992;j
OE-MER;shwealj992;p22p23;2000;0.0002;992;j
OE-MER;shwealj992;p22p23;2001;0.0002;992;j
OE-MER;shwealj992;p22p23;2002;0.0002;992;j
OE-MER;shwealj992;p22p23;2003;0.0002;992;j
OE-MER;shwealj992;p22p23;2004;0.0002;992;j
OE-MER;shwealj992;p22p23;2005;0.0002;992;j
OE-MER;shwealj992;p22p23;2006;0.0002;992;j
OE-MER;shwealj992;p22p23;2007;0.0002;992;j
OE-MER;shwealj992;p22p23;2008;0.0002;992;j
OE-MER;shwealj992;p22p23;2009;0.0003;992;j
OE-MER;shwealj992;p22p23;2010;0.0003;992;j
OE-MER;shwealj992;p22p23;2011;0.0003;992;j
OE-MER;shwealj992;p22p23;2012;0.0003;992;j
OE-MER;shwealj992;p22p23;2013;0.0003;992;j
OE-MER;shwealj992;p22p23;2014;0.0002;992;j
OE-MER;shwealj992;p22p23;2015;0.0002;992;j
OE-MER;shwealj992;p22p23;2016;0.0002;992;j
OE-MER;shwealj992;p22p23;2017;0.0002;992;j
OE-MER;shwealj992;p22p23;2018;0.0002;992;j
OE-MER;shwealj992;p22p23;2019;0.0002;992;j
OE-MER;shwealj992;p22p23;2020;0.0002;992;j
OE-MER;shwealj992;p22p23;2021;0.0002;992;j
OE-MER;shwealj992;p23p100;1995;1.0154;992;j
OE-MER;shwealj992;p23p100;1996;1.0156;992;j
OE-MER;shwealj992;p23p100;1997;1.0154;992;j
OE-MER;shwealj992;p23p100;1998;1.0146;992;j
OE-MER;shwealj992;p23p100;1999;1.0154;992;j
OE-MER;shwealj992;p23p100;2000;1.0152;992;j
OE-MER;shwealj992;p23p100;2001;1.0146;992;j
OE-MER;shwealj992;p23p100;2002;1.0144;992;j
OE-MER;shwealj992;p23p100;2003;1.0147;992;j
OE-MER;shwealj992;p23p100;2004;1.0145;992;j
OE-MER;shwealj992;p23p100;2005;1.0146;992;j
OE-MER;shwealj992;p23p100;2006;1.0154;992;j
OE-MER;shwealj992;p23p100;2007;1.0154;992;j
OE-MER;shwealj992;p23p100;2008;1.0156;992;j
OE-MER;shwealj992;p23p100;2009;1.0159;992;j
OE-MER;shwealj992;p23p100;2010;1.0155;992;j
OE-MER;shwealj992;p23p100;2011;1.0156;992;j
OE-MER;shwealj992;p23p100;2012;1.0154;992;j
OE-MER;shwealj992;p23p100;2013;1.0152;992;j
OE-MER;shwealj992;p23p100;2014;1.0151;992;j
OE-MER;shwealj992;p23p100;2015;1.0152;992;j
OE-MER;shwealj992;p23p100;2016;1.0154;992;j
OE-MER;shwealj992;p23p100;2017;1.0153;992;j
OE-MER;shwealj992;p23p100;2018;1.0154;992;j
OE-MER;shwealj992;p23p100;2019;1.0156;992;j
OE-MER;shwealj992;p23p100;2020;1.0156;992;j
OE-MER;shwealj992;p23p100;2021;1.0151;992;j
OE-MER;shwealj992;p23p24;1995;0.0002;992;j
OE-MER;shwealj992;p23p24;1996;0.0002;992;j
OE-MER;shwealj992;p23p24;1997;0.0002;992;j
OE-MER;shwealj992;p23p24;1998;0.0002;992;j
OE-MER;shwealj992;p23p24;1999;0.0002;992;j
OE-MER;shwealj992;p23p24;2000;0.0002;992;j
OE-MER;shwealj992;p23p24;2001;0.0002;992;j
OE-MER;shwealj992;p23p24;2002;0.0002;992;j
OE-MER;shwealj992;p23p24;2003;0.0002;992;j
OE-MER;shwealj992;p23p24;2004;0.0002;992;j
OE-MER;shwealj992;p23p24;2005;0.0002;992;j
OE-MER;shwealj992;p23p24;2006;0.0002;992;j
OE-MER;shwealj992;p23p24;2007;0.0002;992;j
OE-MER;shwealj992;p23p24;2008;0.0003;992;j
OE-MER;shwealj992;p23p24;2009;0.0003;992;j
OE-MER;shwealj992;p23p24;2010;0.0003;992;j
OE-MER;shwealj992;p23p24;2011;0.0003;992;j
OE-MER;shwealj992;p23p24;2012;0.0003;992;j
OE-MER;shwealj992;p23p24;2013;0.0003;992;j
OE-MER;shwealj992;p23p24;2014;0.0003;992;j
OE-MER;shwealj992;p23p24;2015;0.0003;992;j
OE-MER;shwealj992;p23p24;2016;0.0003;992;j
OE-MER;shwealj992;p23p24;2017;0.0003;992;j
OE-MER;shwealj992;p23p24;2018;0.0003;992;j
OE-MER;shwealj992;p23p24;2019;0.0003;992;j
OE-MER;shwealj992;p23p24;2020;0.0003;992;j
OE-MER;shwealj992;p23p24;2021;0.0003;992;j
OE-MER;shwealj992;p24p100;1995;1.0153;992;j
OE-MER;shwealj992;p24p100;1996;1.0154;992;j
OE-MER;shwealj992;p24p100;1997;1.0152;992;j
OE-MER;shwealj992;p24p100;1998;1.0144;992;j
OE-MER;shwealj992;p24p100;1999;1.0152;992;j
OE-MER;shwealj992;p24p100;2000;1.015;992;j
OE-MER;shwealj992;p24p100;2001;1.0143;992;j
OE-MER;shwealj992;p24p100;2002;1.0141;992;j
OE-MER;shwealj992;p24p100;2003;1.0144;992;j
OE-MER;shwealj992;p24p100;2004;1.0143;992;j
OE-MER;shwealj992;p24p100;2005;1.0143;992;j
OE-MER;shwealj992;p24p100;2006;1.0151;992;j
OE-MER;shwealj992;p24p100;2007;1.0151;992;j
OE-MER;shwealj992;p24p100;2008;1.0153;992;j
OE-MER;shwealj992;p24p100;2009;1.0157;992;j
OE-MER;shwealj992;p24p100;2010;1.0152;992;j
OE-MER;shwealj992;p24p100;2011;1.0153;992;j
OE-MER;shwealj992;p24p100;2012;1.0151;992;j
OE-MER;shwealj992;p24p100;2013;1.0149;992;j
OE-MER;shwealj992;p24p100;2014;1.0148;992;j
OE-MER;shwealj992;p24p100;2015;1.0149;992;j
OE-MER;shwealj992;p24p100;2016;1.0151;992;j
OE-MER;shwealj992;p24p100;2017;1.015;992;j
OE-MER;shwealj992;p24p100;2018;1.0151;992;j
OE-MER;shwealj992;p24p100;2019;1.0153;992;j
OE-MER;shwealj992;p24p100;2020;1.0153;992;j
OE-MER;shwealj992;p24p100;2021;1.0148;992;j
OE-MER;shwealj992;p24p25;1995;0.0002;992;j
OE-MER;shwealj992;p24p25;1996;0.0002;992;j
OE-MER;shwealj992;p24p25;1997;0.0002;992;j
OE-MER;shwealj992;p24p25;1998;0.0002;992;j
OE-MER;shwealj992;p24p25;1999;0.0002;992;j
OE-MER;shwealj992;p24p25;2000;0.0002;992;j
OE-MER;shwealj992;p24p25;2001;0.0002;992;j
OE-MER;shwealj992;p24p25;2002;0.0003;992;j
OE-MER;shwealj992;p24p25;2003;0.0002;992;j
OE-MER;shwealj992;p24p25;2004;0.0003;992;j
OE-MER;shwealj992;p24p25;2005;0.0003;992;j
OE-MER;shwealj992;p24p25;2006;0.0003;992;j
OE-MER;shwealj992;p24p25;2007;0.0003;992;j
OE-MER;shwealj992;p24p25;2008;0.0003;992;j
OE-MER;shwealj992;p24p25;2009;0.0003;992;j
OE-MER;shwealj992;p24p25;2010;0.0003;992;j
OE-MER;shwealj992;p24p25;2011;0.0003;992;j
OE-MER;shwealj992;p24p25;2012;0.0003;992;j
OE-MER;shwealj992;p24p25;2013;0.0003;992;j
OE-MER;shwealj992;p24p25;2014;0.0003;992;j
OE-MER;shwealj992;p24p25;2015;0.0003;992;j
OE-MER;shwealj992;p24p25;2016;0.0003;992;j
OE-MER;shwealj992;p24p25;2017;0.0003;992;j
OE-MER;shwealj992;p24p25;2018;0.0003;992;j
OE-MER;shwealj992;p24p25;2019;0.0003;992;j
OE-MER;shwealj992;p24p25;2020;0.0003;992;j
OE-MER;shwealj992;p24p25;2021;0.0003;992;j
OE-MER;shwealj992;p25p100;1995;1.0151;992;j
OE-MER;shwealj992;p25p100;1996;1.0152;992;j
OE-MER;shwealj992;p25p100;1997;1.015;992;j
OE-MER;shwealj992;p25p100;1998;1.0142;992;j
OE-MER;shwealj992;p25p100;1999;1.015;992;j
OE-MER;shwealj992;p25p100;2000;1.0148;992;j
OE-MER;shwealj992;p25p100;2001;1.0141;992;j
OE-MER;shwealj992;p25p100;2002;1.0139;992;j
OE-MER;shwealj992;p25p100;2003;1.0142;992;j
OE-MER;shwealj992;p25p100;2004;1.014;992;j
OE-MER;shwealj992;p25p100;2005;1.0141;992;j
OE-MER;shwealj992;p25p100;2006;1.0148;992;j
OE-MER;shwealj992;p25p100;2007;1.0148;992;j
OE-MER;shwealj992;p25p100;2008;1.015;992;j
OE-MER;shwealj992;p25p100;2009;1.0154;992;j
OE-MER;shwealj992;p25p100;2010;1.0149;992;j
OE-MER;shwealj992;p25p100;2011;1.015;992;j
OE-MER;shwealj992;p25p100;2012;1.0148;992;j
OE-MER;shwealj992;p25p100;2013;1.0146;992;j
OE-MER;shwealj992;p25p100;2014;1.0145;992;j
OE-MER;shwealj992;p25p100;2015;1.0146;992;j
OE-MER;shwealj992;p25p100;2016;1.0148;992;j
OE-MER;shwealj992;p25p100;2017;1.0147;992;j
OE-MER;shwealj992;p25p100;2018;1.0148;992;j
OE-MER;shwealj992;p25p100;2019;1.015;992;j
OE-MER;shwealj992;p25p100;2020;1.015;992;j
