country;variable;percentile;year;value;age;pop
GW;ahwealj992;p50p100;2017;3211760.7;992;j
GW;ahwealj992;p50p100;2018;3075726.8;992;j
GW;ahwealj992;p50p100;2019;3215157.6;992;j
GW;ahwealj992;p50p100;2020;3142512.3;992;j
GW;ahwealj992;p50p100;2021;3263531.9;992;j
GW;ahwealj992;p50p51;1995;511840.5;992;j
GW;ahwealj992;p50p51;1996;570477.5;992;j
GW;ahwealj992;p50p51;1997;619925.8;992;j
GW;ahwealj992;p50p51;1998;467057.2;992;j
GW;ahwealj992;p50p51;1999;480181.2;992;j
GW;ahwealj992;p50p51;2000;468392.5;992;j
GW;ahwealj992;p50p51;2001;468846.3;992;j
GW;ahwealj992;p50p51;2002;438984;992;j
GW;ahwealj992;p50p51;2003;409506.2;992;j
GW;ahwealj992;p50p51;2004;386481.7;992;j
GW;ahwealj992;p50p51;2005;355275.8;992;j
GW;ahwealj992;p50p51;2006;298125;992;j
GW;ahwealj992;p50p51;2007;245596.3;992;j
GW;ahwealj992;p50p51;2008;227726.6;992;j
GW;ahwealj992;p50p51;2009;212184.1;992;j
GW;ahwealj992;p50p51;2010;210042.7;992;j
GW;ahwealj992;p50p51;2011;221619;992;j
GW;ahwealj992;p50p51;2012;203729.4;992;j
GW;ahwealj992;p50p51;2013;205239;992;j
GW;ahwealj992;p50p51;2014;209946.9;992;j
GW;ahwealj992;p50p51;2015;224046.3;992;j
GW;ahwealj992;p50p51;2016;236057.5;992;j
GW;ahwealj992;p50p51;2017;248247.9;992;j
GW;ahwealj992;p50p51;2018;237024.7;992;j
GW;ahwealj992;p50p51;2019;248391;992;j
GW;ahwealj992;p50p51;2020;242680.5;992;j
GW;ahwealj992;p50p51;2021;251924.4;992;j
GW;ahwealj992;p50p60;1995;609802.5;992;j
GW;ahwealj992;p50p60;1996;678649.2;992;j
GW;ahwealj992;p50p60;1997;736541;992;j
GW;ahwealj992;p50p60;1998;554395.5;992;j
GW;ahwealj992;p50p60;1999;569802.7;992;j
GW;ahwealj992;p50p60;2000;555744;992;j
GW;ahwealj992;p50p60;2001;556229.3;992;j
GW;ahwealj992;p50p60;2002;520787.8;992;j
GW;ahwealj992;p50p60;2003;485892.6;992;j
GW;ahwealj992;p50p60;2004;458918.8;992;j
GW;ahwealj992;p50p60;2005;423021.2;992;j
GW;ahwealj992;p50p60;2006;357366.5;992;j
GW;ahwealj992;p50p60;2007;296521.7;992;j
GW;ahwealj992;p50p60;2008;277045.5;992;j
GW;ahwealj992;p50p60;2009;260092.2;992;j
GW;ahwealj992;p50p60;2010;258939.5;992;j
GW;ahwealj992;p50p60;2011;273133.4;992;j
GW;ahwealj992;p50p60;2012;251159.9;992;j
GW;ahwealj992;p50p60;2013;252947.7;992;j
GW;ahwealj992;p50p60;2014;258770.7;992;j
GW;ahwealj992;p50p60;2015;276208.7;992;j
GW;ahwealj992;p50p60;2016;290956.4;992;j
GW;ahwealj992;p50p60;2017;305983;992;j
GW;ahwealj992;p50p60;2018;292211.7;992;j
GW;ahwealj992;p50p60;2019;306185;992;j
GW;ahwealj992;p50p60;2020;299149;992;j
GW;ahwealj992;p50p60;2021;310545.9;992;j
GW;ahwealj992;p50p90;1995;1319904.3;992;j
GW;ahwealj992;p50p90;1996;1443116.4;992;j
GW;ahwealj992;p50p90;1997;1539139.5;992;j
GW;ahwealj992;p50p90;1998;1139532.3;992;j
GW;ahwealj992;p50p90;1999;1162381.4;992;j
GW;ahwealj992;p50p90;2000;1129180.5;992;j
GW;ahwealj992;p50p90;2001;1124459.4;992;j
GW;ahwealj992;p50p90;2002;1048101.4;992;j
GW;ahwealj992;p50p90;2003;988230.7;992;j
GW;ahwealj992;p50p90;2004;949862.5;992;j
GW;ahwealj992;p50p90;2005;909415;992;j
GW;ahwealj992;p50p90;2006;821733.7;992;j
GW;ahwealj992;p50p90;2007;723826.9;992;j
GW;ahwealj992;p50p90;2008;715857.6;992;j
GW;ahwealj992;p50p90;2009;707485.6;992;j
GW;ahwealj992;p50p90;2010;730343.3;992;j
GW;ahwealj992;p50p90;2011;769177.9;992;j
GW;ahwealj992;p50p90;2012;708534.9;992;j
GW;ahwealj992;p50p90;2013;712470.3;992;j
GW;ahwealj992;p50p90;2014;729015.4;992;j
GW;ahwealj992;p50p90;2015;779351.5;992;j
GW;ahwealj992;p50p90;2016;819846.2;992;j
GW;ahwealj992;p50p90;2017;862357.8;992;j
GW;ahwealj992;p50p90;2018;824664.5;992;j
GW;ahwealj992;p50p90;2019;863095;992;j
GW;ahwealj992;p50p90;2020;843423.1;992;j
GW;ahwealj992;p50p90;2021;875726.5;992;j
GW;ahwealj992;p51p100;1995;3371465.5;992;j
GW;ahwealj992;p51p100;1996;3544809.3;992;j
GW;ahwealj992;p51p100;1997;3630440.9;992;j
GW;ahwealj992;p51p100;1998;2581826.5;992;j
GW;ahwealj992;p51p100;1999;2583966.5;992;j
GW;ahwealj992;p51p100;2000;2484615.6;992;j
GW;ahwealj992;p51p100;2001;2441887.4;992;j
GW;ahwealj992;p51p100;2002;2249176;992;j
GW;ahwealj992;p51p100;2003;2180012.2;992;j
GW;ahwealj992;p51p100;2004;2189320.7;992;j
GW;ahwealj992;p51p100;2005;2288914.3;992;j
GW;ahwealj992;p51p100;2006;2362724.3;992;j
GW;ahwealj992;p51p100;2007;2294616.6;992;j
GW;ahwealj992;p51p100;2008;2455852.6;992;j
GW;ahwealj992;p51p100;2009;2582755.4;992;j
GW;ahwealj992;p51p100;2010;2773560.3;992;j
GW;ahwealj992;p51p100;2011;2916291.6;992;j
GW;ahwealj992;p51p100;2012;2691285.6;992;j
GW;ahwealj992;p51p100;2013;2701838.1;992;j
GW;ahwealj992;p51p100;2014;2765144;992;j
GW;ahwealj992;p51p100;2015;2960874.1;992;j
GW;ahwealj992;p51p100;2016;3110296.2;992;j
GW;ahwealj992;p51p100;2017;3272240.5;992;j
GW;ahwealj992;p51p100;2018;3133659.5;992;j
GW;ahwealj992;p51p100;2019;3275703.8;992;j
GW;ahwealj992;p51p100;2020;3201692.6;992;j
GW;ahwealj992;p51p100;2021;3324993.3;992;j
GW;ahwealj992;p51p52;1995;531602.5;992;j
GW;ahwealj992;p51p52;1996;592445.1;992;j
GW;ahwealj992;p51p52;1997;643760.5;992;j
GW;ahwealj992;p51p52;1998;485014.8;992;j
GW;ahwealj992;p51p52;1999;498672.3;992;j
GW;ahwealj992;p51p52;2000;486430.5;992;j
GW;ahwealj992;p51p52;2001;486936.3;992;j
GW;ahwealj992;p51p52;2002;455943.9;992;j
GW;ahwealj992;p51p52;2003;425283;992;j
GW;ahwealj992;p51p52;2004;401339.4;992;j
GW;ahwealj992;p51p52;2005;368975.7;992;j
GW;ahwealj992;p51p52;2006;309833.8;992;j
GW;ahwealj992;p51p52;2007;255491.1;992;j
GW;ahwealj992;p51p52;2008;237153.3;992;j
GW;ahwealj992;p51p52;2009;221233.7;992;j
GW;ahwealj992;p51p52;2010;219204.5;992;j
GW;ahwealj992;p51p52;2011;231270.9;992;j
GW;ahwealj992;p51p52;2012;212619.2;992;j
GW;ahwealj992;p51p52;2013;214165.2;992;j
GW;ahwealj992;p51p52;2014;219098.1;992;j
GW;ahwealj992;p51p52;2015;233809.2;992;j
GW;ahwealj992;p51p52;2016;246350.7;992;j
GW;ahwealj992;p51p52;2017;259057.8;992;j
GW;ahwealj992;p51p52;2018;247357;992;j
GW;ahwealj992;p51p52;2019;259231.2;992;j
GW;ahwealj992;p51p52;2020;253257;992;j
GW;ahwealj992;p51p52;2021;262907.9;992;j
GW;ahwealj992;p52p100;1995;3430629.3;992;j
GW;ahwealj992;p52p100;1996;3606316.9;992;j
GW;ahwealj992;p52p100;1997;3692663.4;992;j
GW;ahwealj992;p52p100;1998;2625510.1;992;j
GW;ahwealj992;p52p100;1999;2627410.1;992;j
GW;ahwealj992;p52p100;2000;2526244.5;992;j
GW;ahwealj992;p52p100;2001;2482615.5;992;j
GW;ahwealj992;p52p100;2002;2286535;992;j
GW;ahwealj992;p52p100;2003;2216569.1;992;j
GW;ahwealj992;p52p100;2004;2226570.3;992;j
GW;ahwealj992;p52p100;2005;2328913.1;992;j
GW;ahwealj992;p52p100;2006;2405492.8;992;j
GW;ahwealj992;p52p100;2007;2337098.4;992;j
GW;ahwealj992;p52p100;2008;2502075.5;992;j
GW;ahwealj992;p52p100;2009;2631953.8;992;j
GW;ahwealj992;p52p100;2010;2826776;992;j
GW;ahwealj992;p52p100;2011;2972229.6;992;j
GW;ahwealj992;p52p100;2012;2742924.5;992;j
GW;ahwealj992;p52p100;2013;2753664.6;992;j
GW;ahwealj992;p52p100;2014;2818186.6;992;j
GW;ahwealj992;p52p100;2015;3017688;992;j
GW;ahwealj992;p52p100;2016;3169961.7;992;j
GW;ahwealj992;p52p100;2017;3335015.2;992;j
GW;ahwealj992;p52p100;2018;3193790.8;992;j
GW;ahwealj992;p52p100;2019;3338547;992;j
GW;ahwealj992;p52p100;2020;3263118.3;992;j
GW;ahwealj992;p52p100;2021;3388786.8;992;j
GW;ahwealj992;p52p53;1995;552365.9;992;j
GW;ahwealj992;p52p53;1996;615480.3;992;j
GW;ahwealj992;p52p53;1997;668715;992;j
GW;ahwealj992;p52p53;1998;503787.3;992;j
GW;ahwealj992;p52p53;1999;517956.3;992;j
GW;ahwealj992;p52p53;2000;505254.4;992;j
GW;ahwealj992;p52p53;2001;505777;992;j
GW;ahwealj992;p52p53;2002;473602.6;992;j
GW;ahwealj992;p52p53;2003;441735.8;992;j
GW;ahwealj992;p52p53;2004;416880.4;992;j
GW;ahwealj992;p52p53;2005;383363.5;992;j
GW;ahwealj992;p52p53;2006;322200.5;992;j
GW;ahwealj992;p52p53;2007;265964;992;j
GW;ahwealj992;p52p53;2008;247171.8;992;j
GW;ahwealj992;p52p53;2009;230841.4;992;j
GW;ahwealj992;p52p53;2010;228946.9;992;j
GW;ahwealj992;p52p53;2011;241533.4;992;j
GW;ahwealj992;p52p53;2012;222056.8;992;j
GW;ahwealj992;p52p53;2013;223688.5;992;j
GW;ahwealj992;p52p53;2014;228828.3;992;j
GW;ahwealj992;p52p53;2015;244209.1;992;j
GW;ahwealj992;p52p53;2016;257277.2;992;j
GW;ahwealj992;p52p53;2017;270552.9;992;j
GW;ahwealj992;p52p53;2018;258345.4;992;j
GW;ahwealj992;p52p53;2019;270738.2;992;j
GW;ahwealj992;p52p53;2020;264522.3;992;j
GW;ahwealj992;p52p53;2021;274568.2;992;j
GW;ahwealj992;p53p100;1995;3491868.9;992;j
GW;ahwealj992;p53p100;1996;3669951.8;992;j
GW;ahwealj992;p53p100;1997;3757002.7;992;j
GW;ahwealj992;p53p100;1998;2670653.1;992;j
GW;ahwealj992;p53p100;1999;2672292.1;992;j
GW;ahwealj992;p53p100;2000;2569244.3;992;j
GW;ahwealj992;p53p100;2001;2524675.9;992;j
GW;ahwealj992;p53p100;2002;2325108.1;992;j
GW;ahwealj992;p53p100;2003;2254331.5;992;j
GW;ahwealj992;p53p100;2004;2265074.4;992;j
GW;ahwealj992;p53p100;2005;2370307.7;992;j
GW;ahwealj992;p53p100;2006;2449818.2;992;j
GW;ahwealj992;p53p100;2007;2381165.1;992;j
GW;ahwealj992;p53p100;2008;2550052.2;992;j
GW;ahwealj992;p53p100;2009;2683041.3;992;j
GW;ahwealj992;p53p100;2010;2882049;992;j
GW;ahwealj992;p53p100;2011;3030329.5;992;j
GW;ahwealj992;p53p100;2012;2796560;992;j
GW;ahwealj992;p53p100;2013;2807493.9;992;j
GW;ahwealj992;p53p100;2014;2873279.3;992;j
GW;ahwealj992;p53p100;2015;3076698.2;992;j
GW;ahwealj992;p53p100;2016;3231933.8;992;j
GW;ahwealj992;p53p100;2017;3400216.5;992;j
GW;ahwealj992;p53p100;2018;3256247.1;992;j
GW;ahwealj992;p53p100;2019;3403819.5;992;j
GW;ahwealj992;p53p100;2020;3326918.2;992;j
GW;ahwealj992;p53p100;2021;3455046.7;992;j
GW;ahwealj992;p53p54;1995;574089.8;992;j
GW;ahwealj992;p53p54;1996;639486.1;992;j
GW;ahwealj992;p53p54;1997;694622.8;992;j
GW;ahwealj992;p53p54;1998;523216.4;992;j
GW;ahwealj992;p53p54;1999;537898.4;992;j
GW;ahwealj992;p53p54;2000;524696.4;992;j
GW;ahwealj992;p53p54;2001;525225.6;992;j
GW;ahwealj992;p53p54;2002;491808;992;j
GW;ahwealj992;p53p54;2003;458730.8;992;j
GW;ahwealj992;p53p54;2004;432990.8;992;j
GW;ahwealj992;p53p54;2005;398383.5;992;j
GW;ahwealj992;p53p54;2006;335260.6;992;j
GW;ahwealj992;p53p54;2007;277137.4;992;j
GW;ahwealj992;p53p54;2008;257941;992;j
GW;ahwealj992;p53p54;2009;241271.2;992;j
GW;ahwealj992;p53p54;2010;239560.3;992;j
GW;ahwealj992;p53p54;2011;252711.9;992;j
GW;ahwealj992;p53p54;2012;232355.2;992;j
GW;ahwealj992;p53p54;2013;234029;992;j
GW;ahwealj992;p53p54;2014;239418.9;992;j
GW;ahwealj992;p53p54;2015;255521.6;992;j
GW;ahwealj992;p53p54;2016;269189.5;992;j
GW;ahwealj992;p53p54;2017;283094.7;992;j
GW;ahwealj992;p53p54;2018;270317.8;992;j
GW;ahwealj992;p53p54;2019;283264.4;992;j
GW;ahwealj992;p53p54;2020;276746.7;992;j
GW;ahwealj992;p53p54;2021;287301.7;992;j
GW;ahwealj992;p54p100;1995;3555298.9;992;j
GW;ahwealj992;p54p100;1996;3735831.4;992;j
GW;ahwealj992;p54p100;1997;3823576.2;992;j
GW;ahwealj992;p54p100;1998;2717336.5;992;j
GW;ahwealj992;p54p100;1999;2718692;992;j
GW;ahwealj992;p54p100;2000;2613690.9;992;j
GW;ahwealj992;p54p100;2001;2568142.2;992;j
GW;ahwealj992;p54p100;2002;2364962.4;992;j
GW;ahwealj992;p54p100;2003;2293366.3;992;j
GW;ahwealj992;p54p100;2004;2304902.3;992;j
GW;ahwealj992;p54p100;2005;2413175.7;992;j
GW;ahwealj992;p54p100;2006;2495786.8;992;j
GW;ahwealj992;p54p100;2007;2426904.8;992;j
GW;ahwealj992;p54p100;2008;2599880.7;992;j
GW;ahwealj992;p54p100;2009;2736123.2;992;j
GW;ahwealj992;p54p100;2010;2939494.4;992;j
GW;ahwealj992;p54p100;2011;3090712.5;992;j
GW;ahwealj992;p54p100;2012;2852303.5;992;j
GW;ahwealj992;p54p100;2013;2863438.8;992;j
GW;ahwealj992;p54p100;2014;2930537.2;992;j
GW;ahwealj992;p54p100;2015;3138028.1;992;j
GW;ahwealj992;p54p100;2016;3296341.2;992;j
GW;ahwealj992;p54p100;2017;3467980;992;j
GW;ahwealj992;p54p100;2018;3321158.6;992;j
GW;ahwealj992;p54p100;2019;3471657.7;992;j
GW;ahwealj992;p54p100;2020;3393226.3;992;j
GW;ahwealj992;p54p100;2021;3523910.7;992;j
GW;ahwealj992;p54p55;1995;595650.2;992;j
GW;ahwealj992;p54p55;1996;663189.9;992;j
GW;ahwealj992;p54p55;1997;720054;992;j
GW;ahwealj992;p54p55;1998;542162.9;992;j
GW;ahwealj992;p54p55;1999;557309.3;992;j
GW;ahwealj992;p54p55;2000;543596.6;992;j
GW;ahwealj992;p54p55;2001;544103.8;992;j
GW;ahwealj992;p54p55;2002;509459.8;992;j
GW;ahwealj992;p54p55;2003;475263.9;992;j
GW;ahwealj992;p54p55;2004;448732.7;992;j
GW;ahwealj992;p54p55;2005;413278.4;992;j
GW;ahwealj992;p54p55;2006;348532.9;992;j
GW;ahwealj992;p54p55;2007;288705.2;992;j
GW;ahwealj992;p54p55;2008;269294.9;992;j
GW;ahwealj992;p54p55;2009;252417.3;992;j
GW;ahwealj992;p54p55;2010;250988.3;992;j
GW;ahwealj992;p54p55;2011;264763.9;992;j
GW;ahwealj992;p54p55;2012;243451.7;992;j
GW;ahwealj992;p54p55;2013;245194.6;992;j
GW;ahwealj992;p54p55;2014;250837.8;992;j
GW;ahwealj992;p54p55;2015;267729.5;992;j
GW;ahwealj992;p54p55;2016;282033.4;992;j
GW;ahwealj992;p54p55;2017;296597.6;992;j
GW;ahwealj992;p54p55;2018;283228.7;992;j
GW;ahwealj992;p54p55;2019;296790.8;992;j
GW;ahwealj992;p54p55;2020;289976.5;992;j
GW;ahwealj992;p54p55;2021;301021.4;992;j
GW;ahwealj992;p55p100;1995;3621068.9;992;j
GW;ahwealj992;p55p100;1996;3804112.4;992;j
GW;ahwealj992;p55p100;1997;3892543.3;992;j
GW;ahwealj992;p55p100;1998;2765673.7;992;j
GW;ahwealj992;p55p100;1999;2766722.7;992;j
GW;ahwealj992;p55p100;2000;2659693;992;j
GW;ahwealj992;p55p100;2001;2613120.8;992;j
GW;ahwealj992;p55p100;2002;2406195.8;992;j
GW;ahwealj992;p55p100;2003;2333768.5;992;j
GW;ahwealj992;p55p100;2004;2346150.5;992;j
GW;ahwealj992;p55p100;2005;2457617.8;992;j
GW;ahwealj992;p55p100;2006;2543503.6;992;j
GW;ahwealj992;p55p100;2007;2474420.4;992;j
GW;ahwealj992;p55p100;2008;2651671.5;992;j
GW;ahwealj992;p55p100;2009;2791316.7;992;j
GW;ahwealj992;p55p100;2010;2999239;992;j
GW;ahwealj992;p55p100;2011;3153511.3;992;j
GW;ahwealj992;p55p100;2012;2910278;992;j
GW;ahwealj992;p55p100;2013;2921622;992;j
GW;ahwealj992;p55p100;2014;2990086.1;992;j
GW;ahwealj992;p55p100;2015;3201812.5;992;j
GW;ahwealj992;p55p100;2016;3363325.9;992;j
GW;ahwealj992;p55p100;2017;3538455.2;992;j
GW;ahwealj992;p55p100;2018;3388668.2;992;j
GW;ahwealj992;p55p100;2019;3542210.3;992;j
GW;ahwealj992;p55p100;2020;3462187.4;992;j
GW;ahwealj992;p55p100;2021;3595530.5;992;j
GW;ahwealj992;p55p56;1995;617711.4;992;j
GW;ahwealj992;p55p56;1996;687389.8;992;j
GW;ahwealj992;p55p56;1997;745961.8;992;j
GW;ahwealj992;p55p56;1998;561465.4;992;j
GW;ahwealj992;p55p56;1999;577069.1;992;j
GW;ahwealj992;p55p56;2000;562824.9;992;j
GW;ahwealj992;p55p56;2001;563327.2;992;j
GW;ahwealj992;p55p56;2002;527436.8;992;j
GW;ahwealj992;p55p56;2003;492084.8;992;j
GW;ahwealj992;p55p56;2004;464776.1;992;j
GW;ahwealj992;p55p56;2005;428492.9;992;j
GW;ahwealj992;p55p56;2006;362151.9;992;j
GW;ahwealj992;p55p56;2007;300626.6;992;j
GW;ahwealj992;p55p56;2008;280995.2;992;j
GW;ahwealj992;p55p56;2009;263895.3;992;j
GW;ahwealj992;p55p56;2010;262787.3;992;j
GW;ahwealj992;p55p56;2011;277197.7;992;j
GW;ahwealj992;p55p56;2012;254892.6;992;j
GW;ahwealj992;p55p56;2013;256705.9;992;j
GW;ahwealj992;p55p56;2014;262618.6;992;j
GW;ahwealj992;p55p56;2015;280316.2;992;j
GW;ahwealj992;p55p56;2016;295284.4;992;j
GW;ahwealj992;p55p56;2017;310528.7;992;j
GW;ahwealj992;p55p56;2018;296558.7;992;j
GW;ahwealj992;p55p56;2019;310736.4;992;j
GW;ahwealj992;p55p56;2020;303597.4;992;j
GW;ahwealj992;p55p56;2021;315156.8;992;j
GW;ahwealj992;p56p100;1995;3689327;992;j
GW;ahwealj992;p56p100;1996;3874947;992;j
GW;ahwealj992;p56p100;1997;3964056.6;992;j
GW;ahwealj992;p56p100;1998;2815769.3;992;j
GW;ahwealj992;p56p100;1999;2816487.5;992;j
GW;ahwealj992;p56p100;2000;2707349.1;992;j
GW;ahwealj992;p56p100;2001;2659707.1;992;j
GW;ahwealj992;p56p100;2002;2448894.9;992;j
GW;ahwealj992;p56p100;2003;2375625;992;j
GW;ahwealj992;p56p100;2004;2388909;992;j
GW;ahwealj992;p56p100;2005;2503734.3;992;j
GW;ahwealj992;p56p100;2006;2593079.8;992;j
GW;ahwealj992;p56p100;2007;2523824.8;992;j
GW;ahwealj992;p56p100;2008;2705550.5;992;j
GW;ahwealj992;p56p100;2009;2848758.1;992;j
GW;ahwealj992;p56p100;2010;3061431;992;j
GW;ahwealj992;p56p100;2011;3218882.1;992;j
GW;ahwealj992;p56p100;2012;2970627.7;992;j
GW;ahwealj992;p56p100;2013;2982188.3;992;j
GW;ahwealj992;p56p100;2014;3052074;992;j
GW;ahwealj992;p56p100;2015;3268210.2;992;j
GW;ahwealj992;p56p100;2016;3433054.1;992;j
GW;ahwealj992;p56p100;2017;3611817.1;992;j
GW;ahwealj992;p56p100;2018;3458943.4;992;j
GW;ahwealj992;p56p100;2019;3615652.9;992;j
GW;ahwealj992;p56p100;2020;3533973.5;992;j
GW;ahwealj992;p56p100;2021;3670084.5;992;j
GW;ahwealj992;p56p57;1995;640600.1;992;j
GW;ahwealj992;p56p57;1996;712603.5;992;j
GW;ahwealj992;p56p57;1997;773111.3;992;j
GW;ahwealj992;p56p57;1998;581748.8;992;j
GW;ahwealj992;p56p57;1999;597859.6;992;j
GW;ahwealj992;p56p57;2000;583090.9;992;j
GW;ahwealj992;p56p57;2001;583571.5;992;j
GW;ahwealj992;p56p57;2002;546396.4;992;j
GW;ahwealj992;p56p57;2003;509802.7;992;j
GW;ahwealj992;p56p57;2004;481616.7;992;j
GW;ahwealj992;p56p57;2005;444304.9;992;j
GW;ahwealj992;p56p57;2006;376039.7;992;j
GW;ahwealj992;p56p57;2007;312595.6;992;j
GW;ahwealj992;p56p57;2008;292608.9;992;j
GW;ahwealj992;p56p57;2009;275192.3;992;j
GW;ahwealj992;p56p57;2010;274344.3;992;j
GW;ahwealj992;p56p57;2011;289351.5;992;j
GW;ahwealj992;p56p57;2012;266098.8;992;j
GW;ahwealj992;p56p57;2013;267973.6;992;j
GW;ahwealj992;p56p57;2014;274142;992;j
GW;ahwealj992;p56p57;2015;292636;992;j
GW;ahwealj992;p56p57;2016;308236.9;992;j
GW;ahwealj992;p56p57;2017;324164.8;992;j
GW;ahwealj992;p56p57;2018;309597.2;992;j
GW;ahwealj992;p56p57;2019;324386.6;992;j
GW;ahwealj992;p56p57;2020;316929.6;992;j
GW;ahwealj992;p56p57;2021;329011.9;992;j
GW;ahwealj992;p57p100;1995;3760227.6;992;j
GW;ahwealj992;p57p100;1996;3948489.8;992;j
GW;ahwealj992;p57p100;1997;4038264.6;992;j
GW;ahwealj992;p57p100;1998;2867723.3;992;j
GW;ahwealj992;p57p100;1999;2868083.5;992;j
GW;ahwealj992;p57p100;2000;2756750.5;992;j
GW;ahwealj992;p57p100;2001;2707989.3;992;j
GW;ahwealj992;p57p100;2002;2493139;992;j
GW;ahwealj992;p57p100;2003;2419016.2;992;j
GW;ahwealj992;p57p100;2004;2433264.6;992;j
GW;ahwealj992;p57p100;2005;2551628;992;j
GW;ahwealj992;p57p100;2006;2644638.8;992;j
GW;ahwealj992;p57p100;2007;2575248.7;992;j
GW;ahwealj992;p57p100;2008;2761665.4;992;j
GW;ahwealj992;p57p100;2009;2908608.4;992;j
GW;ahwealj992;p57p100;2010;3126247;992;j
GW;ahwealj992;p57p100;2011;3287010.7;992;j
GW;ahwealj992;p57p100;2012;3033523.7;992;j
GW;ahwealj992;p57p100;2013;3045309.5;992;j
GW;ahwealj992;p57p100;2014;3116677;992;j
GW;ahwealj992;p57p100;2015;3337409.6;992;j
GW;ahwealj992;p57p100;2016;3505724.2;992;j
GW;ahwealj992;p57p100;2017;3688274.2;992;j
GW;ahwealj992;p57p100;2018;3532184;992;j
GW;ahwealj992;p57p100;2019;3692194;992;j
GW;ahwealj992;p57p100;2020;3608788.5;992;j
GW;ahwealj992;p57p100;2021;3747783.8;992;j
GW;ahwealj992;p57p58;1995;665491.7;992;j
GW;ahwealj992;p57p58;1996;740092.6;992;j
GW;ahwealj992;p57p58;1997;802710.8;992;j
GW;ahwealj992;p57p58;1998;603907.2;992;j
GW;ahwealj992;p57p58;1999;620577;992;j
GW;ahwealj992;p57p58;2000;605218.8;992;j
GW;ahwealj992;p57p58;2001;605707.3;992;j
GW;ahwealj992;p57p58;2002;567085.9;992;j
GW;ahwealj992;p57p58;2003;529160.6;992;j
GW;ahwealj992;p57p58;2004;499997.9;992;j
GW;ahwealj992;p57p58;2005;461520.2;992;j
GW;ahwealj992;p57p58;2006;391144.4;992;j
GW;ahwealj992;p57p58;2007;325625.5;992;j
GW;ahwealj992;p57p58;2008;305312.5;992;j
GW;ahwealj992;p57p58;2009;287612.9;992;j
GW;ahwealj992;p57p58;2010;287062.7;992;j
GW;ahwealj992;p57p58;2011;302769.1;992;j
GW;ahwealj992;p57p58;2012;278439.6;992;j
GW;ahwealj992;p57p58;2013;280396.4;992;j
GW;ahwealj992;p57p58;2014;286855.6;992;j
GW;ahwealj992;p57p58;2015;306221.3;992;j
GW;ahwealj992;p57p58;2016;322546.2;992;j
GW;ahwealj992;p57p58;2017;339209.3;992;j
GW;ahwealj992;p57p58;2018;323965.9;992;j
GW;ahwealj992;p57p58;2019;339427.6;992;j
GW;ahwealj992;p57p58;2020;331630.5;992;j
GW;ahwealj992;p57p58;2021;344278.6;992;j
GW;ahwealj992;p58p100;1995;3833911.8;992;j
GW;ahwealj992;p58p100;1996;4024880.3;992;j
GW;ahwealj992;p58p100;1997;4115301.6;992;j
GW;ahwealj992;p58p100;1998;2921623.7;992;j
GW;ahwealj992;p58p100;1999;2921595.6;992;j
GW;ahwealj992;p58p100;2000;2807977.4;992;j
GW;ahwealj992;p58p100;2001;2758043.6;992;j
GW;ahwealj992;p58p100;2002;2538997.4;992;j
GW;ahwealj992;p58p100;2003;2464012.8;992;j
GW;ahwealj992;p58p100;2004;2479294.8;992;j
GW;ahwealj992;p58p100;2005;2601392.5;992;j
GW;ahwealj992;p58p100;2006;2698293.4;992;j
GW;ahwealj992;p58p100;2007;2628811.2;992;j
GW;ahwealj992;p58p100;2008;2820150;992;j
GW;ahwealj992;p58p100;2009;2971013.1;992;j
GW;ahwealj992;p58p100;2010;3193846.6;992;j
GW;ahwealj992;p58p100;2011;3358064.1;992;j
GW;ahwealj992;p58p100;2012;3099121;992;j
GW;ahwealj992;p58p100;2013;3111140.8;992;j
GW;ahwealj992;p58p100;2014;3184053.7;992;j
GW;ahwealj992;p58p100;2015;3409580.7;992;j
GW;ahwealj992;p58p100;2016;3581514.2;992;j
GW;ahwealj992;p58p100;2017;3768013.8;992;j
GW;ahwealj992;p58p100;2018;3608570.2;992;j
GW;ahwealj992;p58p100;2019;3772021.7;992;j
GW;ahwealj992;p58p100;2020;3686816.1;992;j
GW;ahwealj992;p58p100;2021;3828819.7;992;j
GW;ahwealj992;p58p59;1995;691466.4;992;j
GW;ahwealj992;p58p59;1996;768563.1;992;j
GW;ahwealj992;p58p59;1997;833174.9;992;j
GW;ahwealj992;p58p59;1998;626548;992;j
GW;ahwealj992;p58p59;1999;643722.6;992;j
GW;ahwealj992;p58p59;2000;627735.7;992;j
GW;ahwealj992;p58p59;2001;628173.5;992;j
GW;ahwealj992;p58p59;2002;588072.9;992;j
GW;ahwealj992;p58p59;2003;548859.7;992;j
GW;ahwealj992;p58p59;2004;518834.6;992;j
GW;ahwealj992;p58p59;2005;479437.1;992;j
GW;ahwealj992;p58p59;2006;407183;992;j
GW;ahwealj992;p58p59;2007;339655.1;992;j
GW;ahwealj992;p58p59;2008;319069.9;992;j
GW;ahwealj992;p58p59;2009;301127;992;j
GW;ahwealj992;p58p59;2010;300966.6;992;j
GW;ahwealj992;p58p59;2011;317408;992;j
GW;ahwealj992;p58p59;2012;291930.8;992;j
GW;ahwealj992;p58p59;2013;293950.7;992;j
GW;ahwealj992;p58p59;2014;300727.1;992;j
GW;ahwealj992;p58p59;2015;321046.4;992;j
GW;ahwealj992;p58p59;2016;338130.8;992;j
