country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.91p99.92;1993;506237.1;992;j
XN-MER;tptincj992;p99.91p99.92;1994;496083.5;992;j
XN-MER;tptincj992;p99.91p99.92;1995;495639.6;992;j
XN-MER;tptincj992;p99.91p99.92;1996;500646.7;992;j
XN-MER;tptincj992;p99.91p99.92;1997;506506.7;992;j
XN-MER;tptincj992;p99.91p99.92;1998;495432.8;992;j
XN-MER;tptincj992;p99.91p99.92;1999;477201.4;992;j
XN-MER;tptincj992;p99.91p99.92;2000;489810.8;992;j
XN-MER;tptincj992;p99.91p99.92;2001;478161.1;992;j
XN-MER;tptincj992;p99.91p99.92;2002;471855.3;992;j
XN-MER;tptincj992;p99.91p99.92;2003;475298.9;992;j
XN-MER;tptincj992;p99.91p99.92;2004;492964.4;992;j
XN-MER;tptincj992;p99.91p99.92;2005;473287.7;992;j
XN-MER;tptincj992;p99.91p99.92;2006;489278.7;992;j
XN-MER;tptincj992;p99.91p99.92;2007;507116;992;j
XN-MER;tptincj992;p99.91p99.92;2008;517277.2;992;j
XN-MER;tptincj992;p99.91p99.92;2009;484034.3;992;j
XN-MER;tptincj992;p99.91p99.92;2010;484086.7;992;j
XN-MER;tptincj992;p99.91p99.92;2011;487479;992;j
XN-MER;tptincj992;p99.91p99.92;2012;480193.3;992;j
XN-MER;tptincj992;p99.91p99.92;2013;482589.3;992;j
XN-MER;tptincj992;p99.91p99.92;2014;497135;992;j
XN-MER;tptincj992;p99.91p99.92;2015;486948.8;992;j
XN-MER;tptincj992;p99.91p99.92;2016;488612.2;992;j
XN-MER;tptincj992;p99.91p99.92;2017;495854.7;992;j
XN-MER;tptincj992;p99.91p99.92;2018;484919.8;992;j
XN-MER;tptincj992;p99.91p99.92;2019;465760.1;992;j
XN-MER;tptincj992;p99.91p99.92;2020;434208;992;j
XN-MER;tptincj992;p99.91p99.92;2021;435047.8;992;j
XN-MER;tptincj992;p99.92p100;1980;780435.2;992;j
XN-MER;tptincj992;p99.92p100;1981;753345.6;992;j
XN-MER;tptincj992;p99.92p100;1982;641379.1;992;j
XN-MER;tptincj992;p99.92p100;1983;581951.2;992;j
XN-MER;tptincj992;p99.92p100;1984;556454.1;992;j
XN-MER;tptincj992;p99.92p100;1985;530629.5;992;j
XN-MER;tptincj992;p99.92p100;1986;537987.8;992;j
XN-MER;tptincj992;p99.92p100;1987;515236.1;992;j
XN-MER;tptincj992;p99.92p100;1988;500739.3;992;j
XN-MER;tptincj992;p99.92p100;1989;483838.6;992;j
XN-MER;tptincj992;p99.92p100;1990;508048;992;j
XN-MER;tptincj992;p99.92p100;1991;527563.1;992;j
XN-MER;tptincj992;p99.92p100;1992;552743.6;992;j
