country;variable;percentile;year;value;age;pop
QM;knfcari999;p0p100;2006;7.05724382400513;999;i
QM;knfcari999;p0p100;2007;7.14956283569336;999;i
QM;knfcari999;p0p100;2008;7.26962089538574;999;i
QM;knfcari999;p0p100;2009;6.5586953163147;999;i
QM;knfcari999;p0p100;2010;6.76679754257202;999;i
QM;knfcari999;p0p100;2011;6.9584059715271;999;i
QM;knfcari999;p0p100;2012;6.64262437820435;999;i
QM;knfcari999;p0p100;2013;6.38213157653809;999;i
QM;knfcari999;p0p100;2014;6.24484920501709;999;i
QM;knfcari999;p0p100;2015;6.33917474746704;999;i
QM;knfcari999;p0p100;2016;6.35874032974243;999;i
QM;knfcari999;p0p100;2017;6.53461265563965;999;i
QM;knfcari999;p0p100;2018;6.592942237854;999;i
QM;knfcari999;p0p100;2019;6.45904970169067;999;i
QM;knfcari999;p0p100;2020;5.83017635345459;999;i
QM;entcari999;p0p100;1980;1322.31;999;i
QM;entcari999;p0p100;1981;1274.41;999;i
QM;entcari999;p0p100;1982;1278.85;999;i
QM;entcari999;p0p100;1983;1295.25;999;i
QM;entcari999;p0p100;1984;1314.83;999;i
QM;entcari999;p0p100;1985;1329.74;999;i
QM;entcari999;p0p100;1986;1352.36;999;i
QM;entcari999;p0p100;1987;1370.05;999;i
QM;entcari999;p0p100;1988;1367.61;999;i
QM;entcari999;p0p100;1989;1333.06;999;i
QM;entcari999;p0p100;1990;1198.127545104;999;i
QM;entcari999;p0p100;1991;1083.97348344;999;i
QM;entcari999;p0p100;1992;997.0174412;999;i
QM;entcari999;p0p100;1993;952.908556928;999;i
QM;entcari999;p0p100;1994;927.963716112;999;i
QM;entcari999;p0p100;1995;932.90064248;999;i
QM;entcari999;p0p100;1996;968.091166752;999;i
QM;entcari999;p0p100;1997;947.146905248;999;i
QM;entcari999;p0p100;1998;902.284168944;999;i
QM;entcari999;p0p100;1999;839.89431456;999;i
QM;entcari999;p0p100;2000;838.488754608;999;i
QM;entcari999;p0p100;2001;854.51559944;999;i
QM;entcari999;p0p100;2002;846.746804512;999;i
QM;entcari999;p0p100;2003;880.324844704;999;i
QM;entcari999;p0p100;2004;890.174955168;999;i
QM;entcari999;p0p100;2005;886.827387392;999;i
QM;entcari999;p0p100;2006;907.33943216;999;i
QM;entcari999;p0p100;2007;918.97451592;999;i
QM;entcari999;p0p100;2008;902.611294448;999;i
QM;entcari999;p0p100;2009;826.4646164;999;i
QM;entcari999;p0p100;2010;856.5813248;999;i
QM;entcari999;p0p100;2011;866.936909616;999;i
QM;entcari999;p0p100;2012;829.181152208;999;i
QM;entcari999;p0p100;2013;798.903678;999;i
QM;entcari999;p0p100;2014;778.148019392;999;i
QM;entcari999;p0p100;2015;794.824955184;999;i
QM;entcari999;p0p100;2016;810.516932272;999;i
QM;entcari999;p0p100;2017;836.86229728;999;i
QM;entcari999;p0p100;2018;830.146875536;999;i
QM;entcari999;p0p100;2019;806.72270125885;999;i
QM;entcari999;p0p100;2020;726.050431132966;999;i
QM;entcnai999;p0p100;1990;928.505660831623;999;i
QM;entcnai999;p0p100;1991;852.824012324902;999;i
QM;entcnai999;p0p100;1992;792.258262638815;999;i
QM;entcnai999;p0p100;1993;768.97325042357;999;i
QM;entcnai999;p0p100;1994;751.205410472887;999;i
QM;entcnai999;p0p100;1995;757.32122933802;999;i
QM;entcnai999;p0p100;1996;779.522740775922;999;i
QM;entcnai999;p0p100;1997;755.594893969319;999;i
QM;entcnai999;p0p100;1998;710.501531600673;999;i
QM;entcnai999;p0p100;1999;670.464372061966;999;i
QM;entcnai999;p0p100;2000;665.703941602816;999;i
QM;entcnai999;p0p100;2001;676.44255881826;999;i
QM;entcnai999;p0p100;2002;665.413562239769;999;i
QM;entcnai999;p0p100;2003;692.546516387309;999;i
QM;entcnai999;p0p100;2004;695.910319478;999;i
QM;entcnai999;p0p100;2005;694.352446381321;999;i
QM;entcnai999;p0p100;2006;711.318568439351;999;i
QM;entcnai999;p0p100;2007;724.0219562372;999;i
QM;entcnai999;p0p100;2008;704.721811207681;999;i
QM;entcnai999;p0p100;2009;635.806269130297;999;i
QM;entcnai999;p0p100;2010;663.922210202056;999;i
QM;entcnai999;p0p100;2011;668.2351459445;999;i
QM;entcnai999;p0p100;2012;640.526595927214;999;i
QM;entcnai999;p0p100;2013;613.749781478638;999;i
QM;entcnai999;p0p100;2014;599.984717672;999;i
QM;entcnai999;p0p100;2015;606.339937301436;999;i
QM;entcnai999;p0p100;2016;616.731935387537;999;i
QM;entcnai999;p0p100;2017;636.597322054232;999;i
QM;entcnai999;p0p100;2018;629.354761364522;999;i
QM;entcnai999;p0p100;2019;606.553729041751;999;i
QM;entcnai999;p0p100;2020;545.898356137576;999;i
QM;entghgi999;p0p100;1980;1720.24;999;i
QM;entghgi999;p0p100;1981;1667.37;999;i
QM;entghgi999;p0p100;1982;1678.7;999;i
